teamA,map,side,teamB,rndA,rndB,round,winCon,date,map_order,event,source_url
BBL,Ascent,atk,FUT,0,1,16,elim,2026-08-21 14:15:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731398/bbl-esports-vs-fut-esports-vct-2026-emea-stage-2-ubsf
BBL,Ascent,atk,FUT,0,1,17,defus,2026-08-21 14:15:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731398/bbl-esports-vs-fut-esports-vct-2026-emea-stage-2-ubsf
BBL,Ascent,atk,FUT,0,1,18,defus,2026-08-21 14:15:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731398/bbl-esports-vs-fut-esports-vct-2026-emea-stage-2-ubsf
BBL,Ascent,def,FUT,0,1,1,elim,2026-08-21 14:15:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731398/bbl-esports-vs-fut-esports-vct-2026-emea-stage-2-ubsf
BBL,Ascent,def,FUT,0,1,2,elim,2026-08-21 14:15:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731398/bbl-esports-vs-fut-esports-vct-2026-emea-stage-2-ubsf
BBL,Ascent,def,FUT,1,0,3,elim,2026-08-21 14:15:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731398/bbl-esports-vs-fut-esports-vct-2026-emea-stage-2-ubsf
BBL,Ascent,def,FUT,0,1,4,boom,2026-08-21 14:15:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731398/bbl-esports-vs-fut-esports-vct-2026-emea-stage-2-ubsf
BBL,Ascent,def,FUT,0,1,5,elim,2026-08-21 14:15:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731398/bbl-esports-vs-fut-esports-vct-2026-emea-stage-2-ubsf
BBL,Ascent,def,FUT,1,0,6,elim,2026-08-21 14:15:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731398/bbl-esports-vs-fut-esports-vct-2026-emea-stage-2-ubsf
BBL,Ascent,def,FUT,1,0,7,elim,2026-08-21 14:15:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731398/bbl-esports-vs-fut-esports-vct-2026-emea-stage-2-ubsf
BBL,Ascent,def,FUT,0,1,8,boom,2026-08-21 14:15:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731398/bbl-esports-vs-fut-esports-vct-2026-emea-stage-2-ubsf
BBL,Ascent,def,FUT,1,0,9,elim,2026-08-21 14:15:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731398/bbl-esports-vs-fut-esports-vct-2026-emea-stage-2-ubsf
BBL,Ascent,def,FUT,0,1,10,elim,2026-08-21 14:15:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731398/bbl-esports-vs-fut-esports-vct-2026-emea-stage-2-ubsf
BBL,Ascent,def,FUT,1,0,11,tim,2026-08-21 14:15:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731398/bbl-esports-vs-fut-esports-vct-2026-emea-stage-2-ubsf
BBL,Ascent,def,FUT,0,1,12,elim,2026-08-21 14:15:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731398/bbl-esports-vs-fut-esports-vct-2026-emea-stage-2-ubsf
TL,Lotus,atk,SGE,1,0,1,elim,2026-08-22 10:00:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Lotus,atk,SGE,1,0,2,elim,2026-08-22 10:00:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Lotus,atk,SGE,0,1,3,elim,2026-08-22 10:00:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Lotus,atk,SGE,0,1,4,tim,2026-08-22 10:00:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Lotus,atk,SGE,0,1,5,defus,2026-08-22 10:00:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Lotus,atk,SGE,0,1,6,elim,2026-08-22 10:00:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Lotus,atk,SGE,0,1,7,defus,2026-08-22 10:00:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Lotus,atk,SGE,0,1,8,tim,2026-08-22 10:00:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Lotus,atk,SGE,1,0,9,elim,2026-08-22 10:00:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Lotus,atk,SGE,1,0,10,elim,2026-08-22 10:00:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Lotus,atk,SGE,0,1,11,defus,2026-08-22 10:00:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Lotus,atk,SGE,0,1,12,elim,2026-08-22 10:00:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Lotus,def,SGE,0,1,13,elim,2026-08-22 10:00:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Lotus,def,SGE,0,1,14,elim,2026-08-22 10:00:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Lotus,def,SGE,0,1,15,boom,2026-08-22 10:00:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Lotus,def,SGE,1,0,16,elim,2026-08-22 10:00:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Lotus,def,SGE,0,1,17,elim,2026-08-22 10:00:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Lotus,def,SGE,1,0,18,elim,2026-08-22 10:00:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Lotus,def,SGE,0,1,19,elim,2026-08-22 10:00:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Split,atk,SGE,1,0,13,elim,2026-08-22 10:00:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Split,atk,SGE,1,0,14,elim,2026-08-22 10:00:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Split,def,SGE,1,0,1,defus,2026-08-22 10:00:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Split,def,SGE,1,0,2,defus,2026-08-22 10:00:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Split,def,SGE,1,0,3,elim,2026-08-22 10:00:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Split,def,SGE,1,0,4,elim,2026-08-22 10:00:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Split,def,SGE,1,0,5,tim,2026-08-22 10:00:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Split,def,SGE,1,0,6,elim,2026-08-22 10:00:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Split,def,SGE,1,0,7,elim,2026-08-22 10:00:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Split,def,SGE,1,0,8,tim,2026-08-22 10:00:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Split,def,SGE,1,0,9,elim,2026-08-22 10:00:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Split,def,SGE,1,0,10,elim,2026-08-22 10:00:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Split,def,SGE,0,1,11,elim,2026-08-22 10:00:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Split,def,SGE,1,0,12,defus,2026-08-22 10:00:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Ascent,atk,SGE,1,0,1,elim,2026-08-22 10:00:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Ascent,atk,SGE,1,0,2,elim,2026-08-22 10:00:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Ascent,atk,SGE,1,0,3,elim,2026-08-22 10:00:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Ascent,atk,SGE,1,0,4,elim,2026-08-22 10:00:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Ascent,atk,SGE,1,0,5,boom,2026-08-22 10:00:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Ascent,atk,SGE,0,1,6,elim,2026-08-22 10:00:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Ascent,atk,SGE,1,0,7,elim,2026-08-22 10:00:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Ascent,atk,SGE,1,0,8,elim,2026-08-22 10:00:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Ascent,atk,SGE,1,0,9,elim,2026-08-22 10:00:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Ascent,atk,SGE,1,0,10,elim,2026-08-22 10:00:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Ascent,atk,SGE,1,0,11,elim,2026-08-22 10:00:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Ascent,atk,SGE,1,0,12,elim,2026-08-22 10:00:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Ascent,def,SGE,1,0,13,defus,2026-08-22 10:00:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
TL,Ascent,def,SGE,1,0,14,elim,2026-08-22 10:00:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731402/team-liquid-vs-eintracht-frankfurt-vct-2026-emea-stage-2-lr1
VIT,Abyss,atk,FF,1,0,1,elim,2026-08-22 12:30:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Abyss,atk,FF,1,0,2,elim,2026-08-22 12:30:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Abyss,atk,FF,0,1,3,tim,2026-08-22 12:30:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Abyss,atk,FF,0,1,4,tim,2026-08-22 12:30:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Abyss,atk,FF,1,0,5,boom,2026-08-22 12:30:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Abyss,atk,FF,1,0,6,elim,2026-08-22 12:30:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Abyss,atk,FF,1,0,7,boom,2026-08-22 12:30:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Abyss,atk,FF,1,0,8,elim,2026-08-22 12:30:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Abyss,atk,FF,0,1,9,elim,2026-08-22 12:30:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Abyss,atk,FF,1,0,10,elim,2026-08-22 12:30:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Abyss,atk,FF,0,1,11,elim,2026-08-22 12:30:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Abyss,atk,FF,0,1,12,elim,2026-08-22 12:30:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Abyss,def,FF,1,0,13,elim,2026-08-22 12:30:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Abyss,def,FF,1,0,14,elim,2026-08-22 12:30:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Abyss,def,FF,0,1,15,elim,2026-08-22 12:30:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Abyss,def,FF,1,0,16,defus,2026-08-22 12:30:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Abyss,def,FF,1,0,17,defus,2026-08-22 12:30:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Abyss,def,FF,1,0,18,defus,2026-08-22 12:30:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Abyss,def,FF,0,1,19,boom,2026-08-22 12:30:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Abyss,def,FF,0,1,20,elim,2026-08-22 12:30:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Abyss,def,FF,0,1,21,boom,2026-08-22 12:30:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Abyss,def,FF,0,1,22,boom,2026-08-22 12:30:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Abyss,def,FF,0,1,23,elim,2026-08-22 12:30:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Abyss,def,FF,1,0,24,defus,2026-08-22 12:30:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Ascent,atk,FF,1,0,1,boom,2026-08-22 12:30:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Ascent,atk,FF,0,1,2,elim,2026-08-22 12:30:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Ascent,atk,FF,0,1,3,elim,2026-08-22 12:30:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Ascent,atk,FF,0,1,4,elim,2026-08-22 12:30:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Ascent,atk,FF,1,0,5,elim,2026-08-22 12:30:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Ascent,atk,FF,1,0,6,elim,2026-08-22 12:30:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Ascent,atk,FF,1,0,7,elim,2026-08-22 12:30:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Ascent,atk,FF,1,0,8,elim,2026-08-22 12:30:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Ascent,atk,FF,1,0,9,elim,2026-08-22 12:30:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Ascent,atk,FF,1,0,10,elim,2026-08-22 12:30:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Ascent,atk,FF,1,0,11,elim,2026-08-22 12:30:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Ascent,atk,FF,0,1,12,defus,2026-08-22 12:30:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Ascent,def,FF,0,1,13,elim,2026-08-22 12:30:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Ascent,def,FF,0,1,14,boom,2026-08-22 12:30:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Ascent,def,FF,1,0,15,defus,2026-08-22 12:30:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Ascent,def,FF,0,1,16,boom,2026-08-22 12:30:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Ascent,def,FF,0,1,17,elim,2026-08-22 12:30:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Ascent,def,FF,0,1,18,boom,2026-08-22 12:30:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Ascent,def,FF,0,1,19,boom,2026-08-22 12:30:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Ascent,def,FF,1,0,20,defus,2026-08-22 12:30:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Ascent,def,FF,1,0,21,defus,2026-08-22 12:30:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Ascent,def,FF,0,1,22,elim,2026-08-22 12:30:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Ascent,def,FF,0,1,23,elim,2026-08-22 12:30:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Ascent,def,FF,0,1,24,elim,2026-08-22 12:30:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Split,atk,FF,0,1,13,defus,2026-08-22 12:30:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Split,atk,FF,0,1,14,elim,2026-08-22 12:30:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Split,atk,FF,0,1,15,elim,2026-08-22 12:30:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Split,atk,FF,0,1,16,elim,2026-08-22 12:30:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Split,atk,FF,0,1,17,elim,2026-08-22 12:30:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Split,atk,FF,1,0,18,boom,2026-08-22 12:30:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Split,atk,FF,0,1,19,elim,2026-08-22 12:30:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Split,atk,FF,0,1,20,defus,2026-08-22 12:30:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Split,def,FF,1,0,1,defus,2026-08-22 12:30:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Split,def,FF,1,0,2,defus,2026-08-22 12:30:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Split,def,FF,1,0,3,elim,2026-08-22 12:30:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Split,def,FF,0,1,4,boom,2026-08-22 12:30:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Split,def,FF,1,0,5,defus,2026-08-22 12:30:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Split,def,FF,0,1,6,elim,2026-08-22 12:30:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Split,def,FF,0,1,7,elim,2026-08-22 12:30:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Split,def,FF,0,1,8,boom,2026-08-22 12:30:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Split,def,FF,1,0,9,tim,2026-08-22 12:30:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Split,def,FF,0,1,10,elim,2026-08-22 12:30:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Split,def,FF,0,1,11,elim,2026-08-22 12:30:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
VIT,Split,def,FF,1,0,12,defus,2026-08-22 12:30:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731403/team-vitality-vs-fire-flux-esports-vct-2026-emea-stage-2-lr1
EP,Lotus,atk,TL,1,0,1,elim,2026-08-23 10:00:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731404/enterprise-esports-vs-team-liquid-vct-2026-emea-stage-2-lr2
EP,Lotus,atk,TL,1,0,2,elim,2026-08-23 10:00:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/731404/enterprise-esports-vs-team-liquid-vct-2026-emea-stage-2-lr2
