team_a,team_b,team_a_economy,team_b_economy,round,team_a_bank,team_b_bank,map,date,source_url,event
SP,ONG,22650,23300,22,11.6k,17.7k,Breeze,2026-08-23 04:00:00,https://www.vlr.gg/730551/sharper-esports-vs-onside-gaming-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
SP,ONG,23550,23900,23,19.2k,8.6k,Breeze,2026-08-23 04:00:00,https://www.vlr.gg/730551/sharper-esports-vs-onside-gaming-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
SP,ONG,23850,23900,24,6.6k,8.9k,Breeze,2026-08-23 04:00:00,https://www.vlr.gg/730551/sharper-esports-vs-onside-gaming-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
SP,ONG,23750,23700,25,1.2k,1.1k,Breeze,2026-08-23 04:00:00,https://www.vlr.gg/730551/sharper-esports-vs-onside-gaming-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
SP,ONG,23850,23900,26,1.2k,1.1k,Breeze,2026-08-23 04:00:00,https://www.vlr.gg/730551/sharper-esports-vs-onside-gaming-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
T1,DFM,3850,3800,1,0.0k,0.2k,Ascent,2026-08-23 07:00:00,https://www.vlr.gg/730552/t1-vs-detonation-focusme-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
T1,DFM,1950,18600,2,8.1k,1.8k,Ascent,2026-08-23 07:00:00,https://www.vlr.gg/730552/t1-vs-detonation-focusme-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
T1,DFM,21150,16150,3,0.4k,13.5k,Ascent,2026-08-23 07:00:00,https://www.vlr.gg/730552/t1-vs-detonation-focusme-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
T1,DFM,21800,18750,4,3.8k,6.9k,Ascent,2026-08-23 07:00:00,https://www.vlr.gg/730552/t1-vs-detonation-focusme-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
T1,DFM,22200,19300,5,5.3k,6.4k,Ascent,2026-08-23 07:00:00,https://www.vlr.gg/730552/t1-vs-detonation-focusme-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
T1,DFM,9550,22050,6,10.1k,15.0k,Ascent,2026-08-23 07:00:00,https://www.vlr.gg/730552/t1-vs-detonation-focusme-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
T1,DFM,25350,20900,7,11.7k,6.7k,Ascent,2026-08-23 07:00:00,https://www.vlr.gg/730552/t1-vs-detonation-focusme-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
T1,DFM,25300,16900,8,15.8k,3.6k,Ascent,2026-08-23 07:00:00,https://www.vlr.gg/730552/t1-vs-detonation-focusme-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
T1,DFM,25400,14750,9,16.8k,6.7k,Ascent,2026-08-23 07:00:00,https://www.vlr.gg/730552/t1-vs-detonation-focusme-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
T1,DFM,25400,18150,10,16.9k,4.3k,Ascent,2026-08-23 07:00:00,https://www.vlr.gg/730552/t1-vs-detonation-focusme-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
T1,DFM,23850,21800,11,4.0k,7.8k,Ascent,2026-08-23 07:00:00,https://www.vlr.gg/730552/t1-vs-detonation-focusme-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
T1,DFM,17650,23900,12,0.3k,8.9k,Ascent,2026-08-23 07:00:00,https://www.vlr.gg/730552/t1-vs-detonation-focusme-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
T1,DFM,4250,3300,13,0.1k,0.4k,Ascent,2026-08-23 07:00:00,https://www.vlr.gg/730552/t1-vs-detonation-focusme-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
T1,DFM,13150,2950,14,6.0k,7.8k,Ascent,2026-08-23 07:00:00,https://www.vlr.gg/730552/t1-vs-detonation-focusme-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
T1,DFM,20700,20950,15,11.4k,0.7k,Ascent,2026-08-23 07:00:00,https://www.vlr.gg/730552/t1-vs-detonation-focusme-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
T1,DFM,23050,9550,16,13.6k,7.1k,Ascent,2026-08-23 07:00:00,https://www.vlr.gg/730552/t1-vs-detonation-focusme-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
T1,DFM,24250,20600,17,25.7k,2.0k,Ascent,2026-08-23 07:00:00,https://www.vlr.gg/730552/t1-vs-detonation-focusme-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
T1,DFM,24100,19650,18,26.8k,0.3k,Ascent,2026-08-23 07:00:00,https://www.vlr.gg/730552/t1-vs-detonation-focusme-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
T1,DFM,23000,22900,19,14.4k,3.5k,Ascent,2026-08-23 07:00:00,https://www.vlr.gg/730552/t1-vs-detonation-focusme-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
T1,DFM,22550,24150,20,6.3k,4.1k,Ascent,2026-08-23 07:00:00,https://www.vlr.gg/730552/t1-vs-detonation-focusme-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
T1,DFM,4000,4050,1,0.1k,0.2k,Haven,2026-08-23 07:00:00,https://www.vlr.gg/730552/t1-vs-detonation-focusme-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
T1,DFM,14250,3200,2,3.3k,7.8k,Haven,2026-08-23 07:00:00,https://www.vlr.gg/730552/t1-vs-detonation-focusme-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
T1,DFM,17100,21100,3,10.7k,0.7k,Haven,2026-08-23 07:00:00,https://www.vlr.gg/730552/t1-vs-detonation-focusme-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
T1,DFM,22750,10800,4,6.7k,7.4k,Haven,2026-08-23 07:00:00,https://www.vlr.gg/730552/t1-vs-detonation-focusme-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
T1,DFM,8550,23450,5,9.6k,8.8k,Haven,2026-08-23 07:00:00,https://www.vlr.gg/730552/t1-vs-detonation-focusme-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
T1,DFM,20850,23750,6,2.0k,8.8k,Haven,2026-08-23 07:00:00,https://www.vlr.gg/730552/t1-vs-detonation-focusme-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
T1,DFM,19600,17350,7,1.6k,3.9k,Haven,2026-08-23 07:00:00,https://www.vlr.gg/730552/t1-vs-detonation-focusme-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
T1,DFM,21400,10900,8,7.0k,7.5k,Haven,2026-08-23 07:00:00,https://www.vlr.gg/730552/t1-vs-detonation-focusme-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
T1,DFM,22900,20050,9,16.7k,4.1k,Haven,2026-08-23 07:00:00,https://www.vlr.gg/730552/t1-vs-detonation-focusme-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
T1,DFM,23250,10450,10,24.7k,9.2k,Haven,2026-08-23 07:00:00,https://www.vlr.gg/730552/t1-vs-detonation-focusme-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
T1,DFM,25550,21800,11,30.2k,3.6k,Haven,2026-08-23 07:00:00,https://www.vlr.gg/730552/t1-vs-detonation-focusme-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
T1,DFM,27550,18950,12,26.6k,0.5k,Haven,2026-08-23 07:00:00,https://www.vlr.gg/730552/t1-vs-detonation-focusme-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
T1,DFM,3950,4100,13,0.2k,0.0k,Haven,2026-08-23 07:00:00,https://www.vlr.gg/730552/t1-vs-detonation-focusme-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
T1,DFM,17800,3150,14,0.6k,7.6k,Haven,2026-08-23 07:00:00,https://www.vlr.gg/730552/t1-vs-detonation-focusme-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
T1,DFM,18050,20700,15,15.6k,1.3k,Haven,2026-08-23 07:00:00,https://www.vlr.gg/730552/t1-vs-detonation-focusme-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
T1,DFM,22250,21450,16,3.6k,5.9k,Haven,2026-08-23 07:00:00,https://www.vlr.gg/730552/t1-vs-detonation-focusme-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
T1,DFM,11100,23000,17,8.6k,5.3k,Haven,2026-08-23 07:00:00,https://www.vlr.gg/730552/t1-vs-detonation-focusme-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
T1,DFM,22250,24650,18,3.1k,7.8k,Haven,2026-08-23 07:00:00,https://www.vlr.gg/730552/t1-vs-detonation-focusme-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
T1,DFM,22600,16900,19,5.2k,1.3k,Haven,2026-08-23 07:00:00,https://www.vlr.gg/730552/t1-vs-detonation-focusme-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
T1,DFM,9900,19950,20,8.2k,2.0k,Haven,2026-08-23 07:00:00,https://www.vlr.gg/730552/t1-vs-detonation-focusme-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
T1,DFM,21450,22750,21,1.5k,7.5k,Haven,2026-08-23 07:00:00,https://www.vlr.gg/730552/t1-vs-detonation-focusme-vct-2026-pacific-stage-2-lr3,VCT 2026: Pacific Stage 2
PRX,NS,4050,3850,1,0.1k,0.3k,Abyss,2026-08-26 04:00:00,https://www.vlr.gg/742476/paper-rex-vs-nongshim-redforce-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
PRX,NS,14200,4550,2,1.9k,8.3k,Abyss,2026-08-26 04:00:00,https://www.vlr.gg/742476/paper-rex-vs-nongshim-redforce-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
PRX,NS,18450,21450,3,11.2k,0.6k,Abyss,2026-08-26 04:00:00,https://www.vlr.gg/742476/paper-rex-vs-nongshim-redforce-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
PRX,NS,20100,22000,4,2.3k,14.2k,Abyss,2026-08-26 04:00:00,https://www.vlr.gg/742476/paper-rex-vs-nongshim-redforce-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
PRX,NS,6400,23300,5,9.3k,17.5k,Abyss,2026-08-26 04:00:00,https://www.vlr.gg/742476/paper-rex-vs-nongshim-redforce-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
PRX,NS,22500,24400,6,2.6k,30.0k,Abyss,2026-08-26 04:00:00,https://www.vlr.gg/742476/paper-rex-vs-nongshim-redforce-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
PRX,NS,19500,24100,7,2.2k,35.5k,Abyss,2026-08-26 04:00:00,https://www.vlr.gg/742476/paper-rex-vs-nongshim-redforce-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
PRX,NS,7850,23900,8,10.4k,33.6k,Abyss,2026-08-26 04:00:00,https://www.vlr.gg/742476/paper-rex-vs-nongshim-redforce-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
PRX,NS,22200,23600,9,3.7k,26.5k,Abyss,2026-08-26 04:00:00,https://www.vlr.gg/742476/paper-rex-vs-nongshim-redforce-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
PRX,NS,10550,23100,10,9.0k,26.0k,Abyss,2026-08-26 04:00:00,https://www.vlr.gg/742476/paper-rex-vs-nongshim-redforce-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
PRX,NS,22950,23600,11,1.8k,30.6k,Abyss,2026-08-26 04:00:00,https://www.vlr.gg/742476/paper-rex-vs-nongshim-redforce-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
PRX,NS,25200,25850,12,12.3k,5.8k,Abyss,2026-08-26 04:00:00,https://www.vlr.gg/742476/paper-rex-vs-nongshim-redforce-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
PRX,NS,4200,3750,13,0.1k,0.3k,Abyss,2026-08-26 04:00:00,https://www.vlr.gg/742476/paper-rex-vs-nongshim-redforce-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
PRX,NS,6350,13750,14,5.1k,4.1k,Abyss,2026-08-26 04:00:00,https://www.vlr.gg/742476/paper-rex-vs-nongshim-redforce-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
PRX,NS,21300,5700,15,9.8k,9.6k,Abyss,2026-08-26 04:00:00,https://www.vlr.gg/742476/paper-rex-vs-nongshim-redforce-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
PRX,NS,21550,21550,16,12.7k,1.4k,Abyss,2026-08-26 04:00:00,https://www.vlr.gg/742476/paper-rex-vs-nongshim-redforce-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
PRX,NS,21400,21400,17,2.5k,7.5k,Abyss,2026-08-26 04:00:00,https://www.vlr.gg/742476/paper-rex-vs-nongshim-redforce-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
PRX,NS,14100,23050,18,2.3k,15.8k,Abyss,2026-08-26 04:00:00,https://www.vlr.gg/742476/paper-rex-vs-nongshim-redforce-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
PRX,NS,17450,23350,19,1.0k,28.9k,Abyss,2026-08-26 04:00:00,https://www.vlr.gg/742476/paper-rex-vs-nongshim-redforce-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
PRX,NS,20550,24250,20,4.6k,13.9k,Abyss,2026-08-26 04:00:00,https://www.vlr.gg/742476/paper-rex-vs-nongshim-redforce-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
PRX,NS,3950,3700,1,0.2k,0.6k,Split,2026-08-26 04:00:00,https://www.vlr.gg/742476/paper-rex-vs-nongshim-redforce-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
PRX,NS,15900,4700,2,3.5k,7.2k,Split,2026-08-26 04:00:00,https://www.vlr.gg/742476/paper-rex-vs-nongshim-redforce-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
PRX,NS,4800,20750,3,9.4k,11.5k,Split,2026-08-26 04:00:00,https://www.vlr.gg/742476/paper-rex-vs-nongshim-redforce-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
PRX,NS,21550,23450,4,1.4k,14.8k,Split,2026-08-26 04:00:00,https://www.vlr.gg/742476/paper-rex-vs-nongshim-redforce-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
PRX,NS,13850,23900,5,7.1k,23.0k,Split,2026-08-26 04:00:00,https://www.vlr.gg/742476/paper-rex-vs-nongshim-redforce-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
PRX,NS,25500,23300,6,11.5k,10.5k,Split,2026-08-26 04:00:00,https://www.vlr.gg/742476/paper-rex-vs-nongshim-redforce-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
PRX,NS,20050,23900,7,1.9k,15.7k,Split,2026-08-26 04:00:00,https://www.vlr.gg/742476/paper-rex-vs-nongshim-redforce-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
PRX,NS,17650,23300,8,3.1k,9.8k,Split,2026-08-26 04:00:00,https://www.vlr.gg/742476/paper-rex-vs-nongshim-redforce-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
PRX,NS,17400,23600,9,2.1k,15.4k,Split,2026-08-26 04:00:00,https://www.vlr.gg/742476/paper-rex-vs-nongshim-redforce-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
PRX,NS,20550,22850,10,8.0k,4.8k,Split,2026-08-26 04:00:00,https://www.vlr.gg/742476/paper-rex-vs-nongshim-redforce-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
PRX,NS,23350,11700,11,9.1k,6.9k,Split,2026-08-26 04:00:00,https://www.vlr.gg/742476/paper-rex-vs-nongshim-redforce-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
PRX,NS,26100,23050,12,20.6k,0.5k,Split,2026-08-26 04:00:00,https://www.vlr.gg/742476/paper-rex-vs-nongshim-redforce-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
PRX,NS,4100,3350,13,0.2k,0.8k,Split,2026-08-26 04:00:00,https://www.vlr.gg/742476/paper-rex-vs-nongshim-redforce-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
PRX,NS,15350,4400,14,4.1k,7.9k,Split,2026-08-26 04:00:00,https://www.vlr.gg/742476/paper-rex-vs-nongshim-redforce-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
PRX,NS,19400,21350,15,6.8k,1.0k,Split,2026-08-26 04:00:00,https://www.vlr.gg/742476/paper-rex-vs-nongshim-redforce-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
PRX,NS,15400,21100,16,2.3k,4.0k,Split,2026-08-26 04:00:00,https://www.vlr.gg/742476/paper-rex-vs-nongshim-redforce-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
PRX,NS,9150,21700,17,6.8k,6.2k,Split,2026-08-26 04:00:00,https://www.vlr.gg/742476/paper-rex-vs-nongshim-redforce-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
PRX,NS,21650,23000,18,1.3k,14.0k,Split,2026-08-26 04:00:00,https://www.vlr.gg/742476/paper-rex-vs-nongshim-redforce-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
PRX,NS,20550,21200,19,5.2k,4.2k,Split,2026-08-26 04:00:00,https://www.vlr.gg/742476/paper-rex-vs-nongshim-redforce-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
PRX,NS,8650,22900,20,8.8k,2.6k,Split,2026-08-26 04:00:00,https://www.vlr.gg/742476/paper-rex-vs-nongshim-redforce-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
PRX,NS,25750,5050,21,5.4k,8.7k,Split,2026-08-26 04:00:00,https://www.vlr.gg/742476/paper-rex-vs-nongshim-redforce-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
PRX,NS,26050,20800,22,18.6k,1.2k,Split,2026-08-26 04:00:00,https://www.vlr.gg/742476/paper-rex-vs-nongshim-redforce-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
PRX,NS,23900,21750,23,6.5k,4.3k,Split,2026-08-26 04:00:00,https://www.vlr.gg/742476/paper-rex-vs-nongshim-redforce-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
GE,KRX,4200,3450,1,0.1k,0.2k,Lotus,2026-08-26 06:15:00,https://www.vlr.gg/742477/global-esports-vs-kiwoom-drx-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
GE,KRX,2050,15050,2,8.5k,4.3k,Lotus,2026-08-26 06:15:00,https://www.vlr.gg/742477/global-esports-vs-kiwoom-drx-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
GE,KRX,21100,13200,3,0.5k,16.4k,Lotus,2026-08-26 06:15:00,https://www.vlr.gg/742477/global-esports-vs-kiwoom-drx-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
GE,KRX,9050,22750,4,7.0k,16.5k,Lotus,2026-08-26 06:15:00,https://www.vlr.gg/742477/global-esports-vs-kiwoom-drx-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
GE,KRX,21550,25650,5,1.2k,22.7k,Lotus,2026-08-26 06:15:00,https://www.vlr.gg/742477/global-esports-vs-kiwoom-drx-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
GE,KRX,8750,25350,6,8.1k,21.8k,Lotus,2026-08-26 06:15:00,https://www.vlr.gg/742477/global-esports-vs-kiwoom-drx-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
GE,KRX,24650,24550,7,13.0k,8.2k,Lotus,2026-08-26 06:15:00,https://www.vlr.gg/742477/global-esports-vs-kiwoom-drx-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
GE,KRX,24450,21350,8,18.8k,5.2k,Lotus,2026-08-26 06:15:00,https://www.vlr.gg/742477/global-esports-vs-kiwoom-drx-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
GE,KRX,25650,14000,9,14.3k,7.2k,Lotus,2026-08-26 06:15:00,https://www.vlr.gg/742477/global-esports-vs-kiwoom-drx-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
GE,KRX,26150,19200,10,25.5k,4.2k,Lotus,2026-08-26 06:15:00,https://www.vlr.gg/742477/global-esports-vs-kiwoom-drx-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
GE,KRX,22800,24200,11,13.1k,12.0k,Lotus,2026-08-26 06:15:00,https://www.vlr.gg/742477/global-esports-vs-kiwoom-drx-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
GE,KRX,24050,21650,12,12.3k,0.8k,Lotus,2026-08-26 06:15:00,https://www.vlr.gg/742477/global-esports-vs-kiwoom-drx-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
GE,KRX,3800,3800,13,0.1k,0.2k,Lotus,2026-08-26 06:15:00,https://www.vlr.gg/742477/global-esports-vs-kiwoom-drx-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
GE,KRX,1250,16050,14,9.3k,4.6k,Lotus,2026-08-26 06:15:00,https://www.vlr.gg/742477/global-esports-vs-kiwoom-drx-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
GE,KRX,20550,20050,15,0.8k,15.3k,Lotus,2026-08-26 06:15:00,https://www.vlr.gg/742477/global-esports-vs-kiwoom-drx-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
GE,KRX,19200,22750,16,1.9k,6.0k,Lotus,2026-08-26 06:15:00,https://www.vlr.gg/742477/global-esports-vs-kiwoom-drx-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
GE,KRX,4050,22100,17,8.7k,5.1k,Lotus,2026-08-26 06:15:00,https://www.vlr.gg/742477/global-esports-vs-kiwoom-drx-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
GE,KRX,20400,22900,18,2.0k,10.9k,Lotus,2026-08-26 06:15:00,https://www.vlr.gg/742477/global-esports-vs-kiwoom-drx-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
GE,KRX,22050,18700,19,9.7k,4.0k,Lotus,2026-08-26 06:15:00,https://www.vlr.gg/742477/global-esports-vs-kiwoom-drx-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
GE,KRX,23300,14100,20,17.2k,7.7k,Lotus,2026-08-26 06:15:00,https://www.vlr.gg/742477/global-esports-vs-kiwoom-drx-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
GE,KRX,25450,23550,21,22.7k,1.9k,Lotus,2026-08-26 06:15:00,https://www.vlr.gg/742477/global-esports-vs-kiwoom-drx-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
GE,KRX,25750,11350,22,29.5k,10.5k,Lotus,2026-08-26 06:15:00,https://www.vlr.gg/742477/global-esports-vs-kiwoom-drx-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
GE,KRX,25300,25950,23,13.1k,12.1k,Lotus,2026-08-26 06:15:00,https://www.vlr.gg/742477/global-esports-vs-kiwoom-drx-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
GE,KRX,25750,21850,24,12.7k,2.7k,Lotus,2026-08-26 06:15:00,https://www.vlr.gg/742477/global-esports-vs-kiwoom-drx-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
GE,KRX,3250,4050,1,0.0k,0.2k,Ascent,2026-08-26 06:15:00,https://www.vlr.gg/742477/global-esports-vs-kiwoom-drx-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
GE,KRX,14350,3300,2,2.7k,9.5k,Ascent,2026-08-26 06:15:00,https://www.vlr.gg/742477/global-esports-vs-kiwoom-drx-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
GE,KRX,15800,22750,3,12.7k,1.4k,Ascent,2026-08-26 06:15:00,https://www.vlr.gg/742477/global-esports-vs-kiwoom-drx-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
GE,KRX,21300,22950,4,1.0k,10.3k,Ascent,2026-08-26 06:15:00,https://www.vlr.gg/742477/global-esports-vs-kiwoom-drx-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
GE,KRX,5850,22550,5,8.4k,10.9k,Ascent,2026-08-26 06:15:00,https://www.vlr.gg/742477/global-esports-vs-kiwoom-drx-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
GE,KRX,22950,23350,6,0.8k,20.8k,Ascent,2026-08-26 06:15:00,https://www.vlr.gg/742477/global-esports-vs-kiwoom-drx-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
GE,KRX,20700,20150,7,6.9k,13.6k,Ascent,2026-08-26 06:15:00,https://www.vlr.gg/742477/global-esports-vs-kiwoom-drx-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
GE,KRX,7050,23050,8,11.2k,11.7k,Ascent,2026-08-26 06:15:00,https://www.vlr.gg/742477/global-esports-vs-kiwoom-drx-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
GE,KRX,23250,23750,9,1.9k,20.0k,Ascent,2026-08-26 06:15:00,https://www.vlr.gg/742477/global-esports-vs-kiwoom-drx-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
GE,KRX,20550,22550,10,3.9k,9.5k,Ascent,2026-08-26 06:15:00,https://www.vlr.gg/742477/global-esports-vs-kiwoom-drx-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
GE,KRX,7350,22750,11,8.0k,6.4k,Ascent,2026-08-26 06:15:00,https://www.vlr.gg/742477/global-esports-vs-kiwoom-drx-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
GE,KRX,20450,23950,12,1.0k,19.0k,Ascent,2026-08-26 06:15:00,https://www.vlr.gg/742477/global-esports-vs-kiwoom-drx-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
GE,KRX,4050,4050,13,0.1k,0.1k,Ascent,2026-08-26 06:15:00,https://www.vlr.gg/742477/global-esports-vs-kiwoom-drx-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
GE,KRX,13300,2400,14,6.3k,8.2k,Ascent,2026-08-26 06:15:00,https://www.vlr.gg/742477/global-esports-vs-kiwoom-drx-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
GE,KRX,18150,21650,15,0.7k,8.6k,Ascent,2026-08-26 06:15:00,https://www.vlr.gg/742477/global-esports-vs-kiwoom-drx-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
