team_a,team_b,team_a_economy,team_b_economy,round,team_a_bank,team_b_bank,map,date,source_url,event
ENVY,EG,20250,15800,18,3.8k,7.2k,Corrode,2026-02-06 17:00:00,https://www.vlr.gg/596421/envy-vs-evil-geniuses-vct-2026-americas-kickoff-lr2,VCT 2026: Americas Kickoff
SEN,LEV,3750,3950,1,0.4k,0.0k,Corrode,2026-02-06 19:30:00,https://www.vlr.gg/596422/sentinels-vs-leviat-n-vct-2026-americas-kickoff-lr2,VCT 2026: Americas Kickoff
SEN,LEV,2800,15000,2,9.9k,2.4k,Corrode,2026-02-06 19:30:00,https://www.vlr.gg/596422/sentinels-vs-leviat-n-vct-2026-americas-kickoff-lr2,VCT 2026: Americas Kickoff
SEN,LEV,21750,3850,3,13.0k,10.7k,Corrode,2026-02-06 19:30:00,https://www.vlr.gg/596422/sentinels-vs-leviat-n-vct-2026-americas-kickoff-lr2,VCT 2026: Americas Kickoff
SEN,LEV,22900,23150,4,16.9k,2.2k,Corrode,2026-02-06 19:30:00,https://www.vlr.gg/596422/sentinels-vs-leviat-n-vct-2026-americas-kickoff-lr2,VCT 2026: Americas Kickoff
SEN,LEV,24050,10800,5,25.1k,10.3k,Corrode,2026-02-06 19:30:00,https://www.vlr.gg/596422/sentinels-vs-leviat-n-vct-2026-americas-kickoff-lr2,VCT 2026: Americas Kickoff
SEN,LEV,24050,23050,6,33.0k,3.0k,Corrode,2026-02-06 19:30:00,https://www.vlr.gg/596422/sentinels-vs-leviat-n-vct-2026-americas-kickoff-lr2,VCT 2026: Americas Kickoff
SEN,LEV,24050,24350,7,18.2k,16.0k,Corrode,2026-02-06 19:30:00,https://www.vlr.gg/596422/sentinels-vs-leviat-n-vct-2026-americas-kickoff-lr2,VCT 2026: Americas Kickoff
SEN,LEV,22050,26450,8,10.6k,24.4k,Corrode,2026-02-06 19:30:00,https://www.vlr.gg/596422/sentinels-vs-leviat-n-vct-2026-americas-kickoff-lr2,VCT 2026: Americas Kickoff
SEN,LEV,22050,25950,9,14.4k,9.7k,Corrode,2026-02-06 19:30:00,https://www.vlr.gg/596422/sentinels-vs-leviat-n-vct-2026-americas-kickoff-lr2,VCT 2026: Americas Kickoff
SEN,LEV,20950,25750,10,6.3k,16.6k,Corrode,2026-02-06 19:30:00,https://www.vlr.gg/596422/sentinels-vs-leviat-n-vct-2026-americas-kickoff-lr2,VCT 2026: Americas Kickoff
SEN,LEV,14500,26450,11,5.3k,20.5k,Corrode,2026-02-06 19:30:00,https://www.vlr.gg/596422/sentinels-vs-leviat-n-vct-2026-americas-kickoff-lr2,VCT 2026: Americas Kickoff
SEN,LEV,20900,26450,12,0.8k,26.3k,Corrode,2026-02-06 19:30:00,https://www.vlr.gg/596422/sentinels-vs-leviat-n-vct-2026-americas-kickoff-lr2,VCT 2026: Americas Kickoff
SEN,LEV,3850,4100,13,0.1k,0.1k,Corrode,2026-02-06 19:30:00,https://www.vlr.gg/596422/sentinels-vs-leviat-n-vct-2026-americas-kickoff-lr2,VCT 2026: Americas Kickoff
SEN,LEV,16600,2750,14,1.1k,9.8k,Corrode,2026-02-06 19:30:00,https://www.vlr.gg/596422/sentinels-vs-leviat-n-vct-2026-americas-kickoff-lr2,VCT 2026: Americas Kickoff
SEN,LEV,16200,22550,15,13.9k,0.5k,Corrode,2026-02-06 19:30:00,https://www.vlr.gg/596422/sentinels-vs-leviat-n-vct-2026-americas-kickoff-lr2,VCT 2026: Americas Kickoff
