team_a,team_b,team_a_economy,team_b_economy,round,team_a_bank,team_b_bank,map,date,source_url,event
VIT,LEV,19950,26050,10,2.0k,30.4k,Lotus,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
VIT,LEV,18000,24250,11,1.4k,20.1k,Lotus,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
VIT,LEV,15800,26050,12,0.7k,19.7k,Lotus,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
VIT,LEV,4100,4250,13,0.1k,0.2k,Lotus,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
VIT,LEV,11650,16100,14,0.4k,1.1k,Lotus,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
VIT,LEV,13950,17900,15,0.7k,3.9k,Lotus,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
VIT,LEV,11350,20750,16,6.9k,12.1k,Lotus,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
VIT,LEV,22100,23050,17,1.8k,15.6k,Lotus,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
VIT,LEV,4000,4250,1,0.4k,0.2k,Split,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
VIT,LEV,3150,15700,2,9.1k,2.4k,Split,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
VIT,LEV,22600,16400,3,0.6k,14.7k,Split,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
VIT,LEV,9450,22750,4,8.1k,15.6k,Split,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
VIT,LEV,22000,24600,5,3.8k,25.6k,Split,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
VIT,LEV,19150,24600,6,1.0k,31.3k,Split,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
VIT,LEV,16450,24300,7,2.6k,28.5k,Split,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
VIT,LEV,20150,24300,8,0.5k,29.7k,Split,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
VIT,LEV,18750,23550,9,0.3k,22.1k,Split,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
VIT,LEV,22000,21600,10,6.6k,11.8k,Split,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
VIT,LEV,23850,19100,11,19.0k,5.8k,Split,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
VIT,LEV,25700,23200,12,5.7k,8.6k,Split,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
VIT,LEV,4250,4200,13,0.2k,0.2k,Split,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
VIT,LEV,1650,15700,14,9.2k,3.2k,Split,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
VIT,LEV,21200,14700,15,1.1k,14.1k,Split,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
VIT,LEV,20000,22600,16,4.5k,4.0k,Split,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
VIT,LEV,20200,23400,17,0.9k,14.3k,Split,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
EDG,LEV,4050,3750,1,0.2k,0.2k,Haven,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,1600,15650,2,9.1k,2.5k,Haven,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,21700,12850,3,0.3k,14.4k,Haven,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,21300,21300,4,6.8k,4.5k,Haven,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,22800,16500,5,11.1k,4.7k,Haven,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,19250,18100,6,4.2k,9.0k,Haven,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,12450,24900,7,6.6k,10.6k,Haven,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,22200,26300,8,0.6k,18.7k,Haven,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,10800,25200,9,7.3k,19.1k,Haven,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,21400,25500,10,1.8k,31.9k,Haven,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,13250,25550,11,6.0k,31.4k,Haven,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,20600,25800,12,1.3k,28.1k,Haven,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,3900,3850,13,0.2k,0.2k,Haven,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,1850,15450,14,8.9k,1.9k,Haven,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,21700,11750,15,0.4k,14.2k,Haven,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,22800,21750,16,7.3k,4.1k,Haven,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,22500,9150,17,5.4k,8.2k,Haven,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,24700,20300,18,13.1k,3.7k,Haven,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,3700,3700,1,0.4k,0.2k,Pearl,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,14750,2150,2,4.8k,9.0k,Pearl,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,18500,21000,3,16.0k,0.9k,Pearl,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,22350,15550,4,5.7k,4.9k,Pearl,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,21950,5750,5,5.9k,10.4k,Pearl,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,22650,21100,6,11.1k,3.0k,Pearl,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,22650,9000,7,10.8k,10.4k,Pearl,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,23600,21600,8,18.6k,4.9k,Pearl,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,22500,21750,9,6.2k,11.6k,Pearl,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,15300,24900,10,5.6k,17.5k,Pearl,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,20050,25800,11,0.5k,21.9k,Pearl,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,25300,25800,12,7.1k,6.9k,Pearl,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,3800,3950,13,0.3k,0.1k,Pearl,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,2100,12650,14,8.8k,5.4k,Pearl,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,21050,7150,15,9.0k,10.8k,Pearl,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,11750,22950,16,8.7k,12.3k,Pearl,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,21900,16100,17,6.8k,8.5k,Pearl,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,8150,22000,18,9.3k,6.7k,Pearl,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,24450,22850,19,2.3k,10.5k,Pearl,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,7300,24750,20,9.9k,12.8k,Pearl,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,23700,25650,21,1.7k,18.3k,Pearl,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,16500,25950,22,0.6k,24.0k,Pearl,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,4400,4250,1,0.0k,0.2k,Split,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,3550,14050,2,7.3k,6.2k,Split,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,20050,17950,3,0.6k,14.9k,Split,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,8100,22800,4,9.3k,13.5k,Split,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,25200,19100,5,8.5k,7.1k,Split,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,8650,22800,6,10.6k,14.5k,Split,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,23450,21750,7,0.6k,13.7k,Split,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,8500,23800,8,8.6k,18.7k,Split,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,24950,19800,9,7.2k,10.2k,Split,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,21500,19950,10,2.1k,8.9k,Split,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,25000,18150,11,5.5k,6.8k,Split,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,23600,24300,12,1.7k,9.8k,Split,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,4400,4150,13,0.0k,0.3k,Split,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,15250,1250,14,5.9k,9.3k,Split,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,19050,21150,15,11.7k,1.9k,Split,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,23250,11750,16,16.2k,7.6k,Split,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,23850,19800,17,19.6k,3.1k,Split,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,23250,18950,18,15.2k,0.7k,Split,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,19000,19950,19,7.9k,5.2k,Split,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,25350,12450,20,14.2k,6.9k,Split,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,22600,23400,21,5.7k,13.6k,Split,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,13500,24100,22,7.6k,21.8k,Split,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,22050,23500,23,1.3k,22.4k,Split,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
EDG,LEV,16950,24300,24,0.1k,30.1k,Split,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
PRX,LEV,4250,4100,1,0.1k,0.2k,Fracture,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
PRX,LEV,16350,1700,2,0.6k,11.3k,Fracture,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
PRX,LEV,18700,22750,3,9.4k,2.0k,Fracture,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
PRX,LEV,24400,10950,4,21.7k,9.8k,Fracture,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
PRX,LEV,25900,19950,5,20.2k,7.2k,Fracture,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
PRX,LEV,25200,19950,6,25.5k,4.3k,Fracture,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
PRX,LEV,25800,13400,7,22.0k,8.5k,Fracture,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
PRX,LEV,23300,23450,8,8.8k,15.4k,Fracture,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
PRX,LEV,20500,24150,9,2.9k,20.0k,Fracture,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
PRX,LEV,20800,22150,10,2.7k,8.9k,Fracture,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
PRX,LEV,21100,19250,11,2.3k,4.9k,Fracture,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
PRX,LEV,23900,21300,12,8.5k,1.0k,Fracture,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
PRX,LEV,4250,4150,13,0.1k,0.1k,Fracture,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
PRX,LEV,16550,10350,14,4.0k,0.3k,Fracture,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
PRX,LEV,21800,12500,15,6.9k,1.0k,Fracture,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
PRX,LEV,4200,4200,1,0.2k,0.2k,Split,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
PRX,LEV,16650,1450,2,1.9k,9.6k,Split,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
PRX,LEV,16900,21800,3,14.7k,0.9k,Split,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
PRX,LEV,23500,21000,4,2.3k,10.7k,Split,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
PRX,LEV,22800,18750,5,3.6k,4.3k,Split,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
PRX,LEV,5650,22600,6,9.2k,8.5k,Split,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
PRX,LEV,22250,23400,7,1.0k,19.3k,Split,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
PRX,LEV,20950,24300,8,1.2k,27.6k,Split,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
PRX,LEV,23350,22200,9,4.5k,17.3k,Split,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
PRX,LEV,7950,23500,10,8.2k,22.8k,Split,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
PRX,LEV,24750,22150,11,6.8k,11.8k,Split,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
PRX,LEV,16950,23400,12,1.3k,6.4k,Split,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
PRX,LEV,4250,4050,13,0.2k,0.4k,Split,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
PRX,LEV,2700,16550,14,9.1k,2.4k,Split,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
PRX,LEV,22050,15850,15,1.0k,14.2k,Split,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
PRX,LEV,7250,24900,16,9.7k,21.0k,Split,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
PRX,LEV,25050,23700,17,2.1k,25.0k,Split,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
