player,team,2K,3K,4K,5K,1v1,1v2,1v3,1v4,1v5,ECON,PL,DE,map,date,source_url,event
hiro,NAVI,3,2,0,0,1,0,0,0,0,62,0,0,Split,2026-02-04 11:00:00,https://www.vlr.gg/594757/natus-vincere-vs-fnatic-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
crashies,FNC,5,0,0,0,0,1,0,0,0,41,5,1,Split,2026-02-04 11:00:00,https://www.vlr.gg/594757/natus-vincere-vs-fnatic-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
Boaster,FNC,3,0,0,0,0,0,0,0,0,22,0,0,Split,2026-02-04 11:00:00,https://www.vlr.gg/594757/natus-vincere-vs-fnatic-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
kaajak,FNC,5,1,0,0,1,0,0,0,0,51,1,0,Split,2026-02-04 11:00:00,https://www.vlr.gg/594757/natus-vincere-vs-fnatic-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
Alfajer,FNC,4,0,0,0,0,0,0,0,0,57,0,1,Split,2026-02-04 11:00:00,https://www.vlr.gg/594757/natus-vincere-vs-fnatic-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
Veqaj,FNC,5,1,0,0,0,0,0,0,0,69,0,2,Split,2026-02-04 11:00:00,https://www.vlr.gg/594757/natus-vincere-vs-fnatic-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
Shao,NAVI,1,0,0,0,0,0,0,0,0,30,0,0,Breeze,2026-02-04 11:00:00,https://www.vlr.gg/594757/natus-vincere-vs-fnatic-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
Filu,NAVI,4,3,0,0,0,0,0,0,0,88,0,1,Breeze,2026-02-04 11:00:00,https://www.vlr.gg/594757/natus-vincere-vs-fnatic-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
sociablEE,NAVI,4,1,0,0,0,0,0,0,0,43,2,0,Breeze,2026-02-04 11:00:00,https://www.vlr.gg/594757/natus-vincere-vs-fnatic-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
Ruxic,NAVI,2,0,0,0,0,0,0,0,0,41,0,0,Breeze,2026-02-04 11:00:00,https://www.vlr.gg/594757/natus-vincere-vs-fnatic-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
hiro,NAVI,0,4,0,0,0,1,0,0,0,76,4,1,Breeze,2026-02-04 11:00:00,https://www.vlr.gg/594757/natus-vincere-vs-fnatic-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
crashies,FNC,2,0,0,0,0,0,0,0,0,47,5,1,Breeze,2026-02-04 11:00:00,https://www.vlr.gg/594757/natus-vincere-vs-fnatic-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
Boaster,FNC,2,0,0,0,0,0,0,0,0,38,0,0,Breeze,2026-02-04 11:00:00,https://www.vlr.gg/594757/natus-vincere-vs-fnatic-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
kaajak,FNC,1,0,0,0,0,0,0,0,0,39,0,0,Breeze,2026-02-04 11:00:00,https://www.vlr.gg/594757/natus-vincere-vs-fnatic-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
Alfajer,FNC,3,1,0,0,1,0,0,0,0,52,1,0,Breeze,2026-02-04 11:00:00,https://www.vlr.gg/594757/natus-vincere-vs-fnatic-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
Veqaj,FNC,0,0,0,0,0,0,0,0,0,27,0,0,Breeze,2026-02-04 11:00:00,https://www.vlr.gg/594757/natus-vincere-vs-fnatic-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
Shao,NAVI,0,0,0,0,0,0,0,0,0,25,3,1,Bind,2026-02-04 11:00:00,https://www.vlr.gg/594757/natus-vincere-vs-fnatic-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
Filu,NAVI,3,1,1,0,0,0,0,0,0,37,2,0,Bind,2026-02-04 11:00:00,https://www.vlr.gg/594757/natus-vincere-vs-fnatic-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
sociablEE,NAVI,4,1,0,0,0,0,0,0,0,29,4,0,Bind,2026-02-04 11:00:00,https://www.vlr.gg/594757/natus-vincere-vs-fnatic-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
Ruxic,NAVI,8,0,0,0,0,0,0,0,0,44,3,1,Bind,2026-02-04 11:00:00,https://www.vlr.gg/594757/natus-vincere-vs-fnatic-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
hiro,NAVI,4,4,0,0,2,0,0,0,0,74,1,1,Bind,2026-02-04 11:00:00,https://www.vlr.gg/594757/natus-vincere-vs-fnatic-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
crashies,FNC,4,1,0,0,0,1,0,0,0,33,5,2,Bind,2026-02-04 11:00:00,https://www.vlr.gg/594757/natus-vincere-vs-fnatic-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
Boaster,FNC,4,0,0,0,0,0,0,0,0,34,4,0,Bind,2026-02-04 11:00:00,https://www.vlr.gg/594757/natus-vincere-vs-fnatic-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
kaajak,FNC,5,2,0,0,0,0,0,0,0,43,2,0,Bind,2026-02-04 11:00:00,https://www.vlr.gg/594757/natus-vincere-vs-fnatic-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
Alfajer,FNC,5,0,1,0,0,0,0,0,0,47,1,0,Bind,2026-02-04 11:00:00,https://www.vlr.gg/594757/natus-vincere-vs-fnatic-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
Veqaj,FNC,8,1,0,0,0,1,0,0,0,48,2,1,Bind,2026-02-04 11:00:00,https://www.vlr.gg/594757/natus-vincere-vs-fnatic-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
Chronicle,VIT,7,1,1,0,0,0,0,0,0,84,2,0,all,2026-02-04 15:00:00,https://www.vlr.gg/594758/team-vitality-vs-giantx-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
UNFAKE,VIT,4,1,1,0,0,0,0,0,0,85,13,0,all,2026-02-04 15:00:00,https://www.vlr.gg/594758/team-vitality-vs-giantx-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
Derke,VIT,9,1,0,0,0,0,0,0,0,75,1,1,all,2026-02-04 15:00:00,https://www.vlr.gg/594758/team-vitality-vs-giantx-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
PROFEK,VIT,5,1,0,0,1,0,0,0,0,76,3,1,all,2026-02-04 15:00:00,https://www.vlr.gg/594758/team-vitality-vs-giantx-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
Jamppi,VIT,6,2,0,0,0,0,0,0,0,49,2,0,all,2026-02-04 15:00:00,https://www.vlr.gg/594758/team-vitality-vs-giantx-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
Cloud,GX,2,0,0,0,1,0,0,0,0,35,0,1,all,2026-02-04 15:00:00,https://www.vlr.gg/594758/team-vitality-vs-giantx-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
grubinho,GX,4,0,0,0,0,0,0,0,0,37,1,0,all,2026-02-04 15:00:00,https://www.vlr.gg/594758/team-vitality-vs-giantx-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
Flickless,GX,4,2,0,0,0,0,0,0,0,45,6,0,all,2026-02-04 15:00:00,https://www.vlr.gg/594758/team-vitality-vs-giantx-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
ara,GX,2,4,0,0,0,0,0,0,0,41,0,0,all,2026-02-04 15:00:00,https://www.vlr.gg/594758/team-vitality-vs-giantx-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
westside,GX,1,2,0,0,0,1,0,0,0,45,1,1,all,2026-02-04 15:00:00,https://www.vlr.gg/594758/team-vitality-vs-giantx-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
Chronicle,VIT,2,1,1,0,0,0,0,0,0,106,1,0,Abyss,2026-02-04 15:00:00,https://www.vlr.gg/594758/team-vitality-vs-giantx-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
UNFAKE,VIT,3,0,0,0,0,0,0,0,0,104,9,0,Abyss,2026-02-04 15:00:00,https://www.vlr.gg/594758/team-vitality-vs-giantx-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
Derke,VIT,4,0,0,0,0,0,0,0,0,82,0,0,Abyss,2026-02-04 15:00:00,https://www.vlr.gg/594758/team-vitality-vs-giantx-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
PROFEK,VIT,3,1,0,0,1,0,0,0,0,120,1,1,Abyss,2026-02-04 15:00:00,https://www.vlr.gg/594758/team-vitality-vs-giantx-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
Jamppi,VIT,2,0,0,0,0,0,0,0,0,45,1,0,Abyss,2026-02-04 15:00:00,https://www.vlr.gg/594758/team-vitality-vs-giantx-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
Cloud,GX,0,0,0,0,0,0,0,0,0,19,0,0,Abyss,2026-02-04 15:00:00,https://www.vlr.gg/594758/team-vitality-vs-giantx-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
grubinho,GX,1,0,0,0,0,0,0,0,0,26,0,0,Abyss,2026-02-04 15:00:00,https://www.vlr.gg/594758/team-vitality-vs-giantx-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
Flickless,GX,1,0,0,0,0,0,0,0,0,34,1,0,Abyss,2026-02-04 15:00:00,https://www.vlr.gg/594758/team-vitality-vs-giantx-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
ara,GX,1,1,0,0,0,0,0,0,0,40,0,0,Abyss,2026-02-04 15:00:00,https://www.vlr.gg/594758/team-vitality-vs-giantx-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
westside,GX,0,0,0,0,0,0,0,0,0,37,0,0,Abyss,2026-02-04 15:00:00,https://www.vlr.gg/594758/team-vitality-vs-giantx-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
Chronicle,VIT,5,0,0,0,0,0,0,0,0,62,1,0,Breeze,2026-02-04 15:00:00,https://www.vlr.gg/594758/team-vitality-vs-giantx-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
UNFAKE,VIT,1,1,1,0,0,0,0,0,0,65,4,0,Breeze,2026-02-04 15:00:00,https://www.vlr.gg/594758/team-vitality-vs-giantx-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
Derke,VIT,5,1,0,0,0,0,0,0,0,68,1,1,Breeze,2026-02-04 15:00:00,https://www.vlr.gg/594758/team-vitality-vs-giantx-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
PROFEK,VIT,2,0,0,0,0,0,0,0,0,32,2,0,Breeze,2026-02-04 15:00:00,https://www.vlr.gg/594758/team-vitality-vs-giantx-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
Jamppi,VIT,4,2,0,0,0,0,0,0,0,53,1,0,Breeze,2026-02-04 15:00:00,https://www.vlr.gg/594758/team-vitality-vs-giantx-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
Cloud,GX,2,0,0,0,1,0,0,0,0,50,0,1,Breeze,2026-02-04 15:00:00,https://www.vlr.gg/594758/team-vitality-vs-giantx-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
grubinho,GX,3,0,0,0,0,0,0,0,0,47,1,0,Breeze,2026-02-04 15:00:00,https://www.vlr.gg/594758/team-vitality-vs-giantx-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
Flickless,GX,3,2,0,0,0,0,0,0,0,56,5,0,Breeze,2026-02-04 15:00:00,https://www.vlr.gg/594758/team-vitality-vs-giantx-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
ara,GX,1,3,0,0,0,0,0,0,0,42,0,0,Breeze,2026-02-04 15:00:00,https://www.vlr.gg/594758/team-vitality-vs-giantx-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
westside,GX,1,2,0,0,0,1,0,0,0,53,1,1,Breeze,2026-02-04 15:00:00,https://www.vlr.gg/594758/team-vitality-vs-giantx-vct-2026-emea-kickoff-mr3,VCT 2026: EMEA Kickoff
Boo,TH,3,2,0,0,1,0,0,0,0,48,8,1,all,2026-02-05 11:00:00,https://www.vlr.gg/594763/team-heretics-vs-karmine-corp-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
RieNs,TH,10,1,0,0,2,1,0,0,0,58,6,2,all,2026-02-05 11:00:00,https://www.vlr.gg/594763/team-heretics-vs-karmine-corp-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
Wo0t,TH,12,0,0,0,0,1,0,0,0,51,3,3,all,2026-02-05 11:00:00,https://www.vlr.gg/594763/team-heretics-vs-karmine-corp-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
benjyfishy,TH,7,5,0,0,0,0,1,0,0,48,3,1,all,2026-02-05 11:00:00,https://www.vlr.gg/594763/team-heretics-vs-karmine-corp-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
ComeBack,TH,9,2,0,0,0,0,0,0,0,40,0,1,all,2026-02-05 11:00:00,https://www.vlr.gg/594763/team-heretics-vs-karmine-corp-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
sheydos,KC,6,2,0,0,1,0,0,0,0,50,13,2,all,2026-02-05 11:00:00,https://www.vlr.gg/594763/team-heretics-vs-karmine-corp-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
SUYGETSU,KC,5,3,1,0,0,0,0,0,0,54,3,0,all,2026-02-05 11:00:00,https://www.vlr.gg/594763/team-heretics-vs-karmine-corp-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
Avez,KC,5,2,1,0,0,0,0,0,0,50,4,2,all,2026-02-05 11:00:00,https://www.vlr.gg/594763/team-heretics-vs-karmine-corp-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
dos9,KC,10,1,0,0,1,0,0,0,0,58,9,1,all,2026-02-05 11:00:00,https://www.vlr.gg/594763/team-heretics-vs-karmine-corp-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
LewN,KC,9,6,0,0,0,0,0,0,0,65,1,1,all,2026-02-05 11:00:00,https://www.vlr.gg/594763/team-heretics-vs-karmine-corp-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
Boo,TH,1,0,0,0,0,0,0,0,0,44,0,0,Abyss,2026-02-05 11:00:00,https://www.vlr.gg/594763/team-heretics-vs-karmine-corp-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
RieNs,TH,3,0,0,0,0,0,0,0,0,65,0,0,Abyss,2026-02-05 11:00:00,https://www.vlr.gg/594763/team-heretics-vs-karmine-corp-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
Wo0t,TH,0,0,0,0,0,0,0,0,0,28,0,1,Abyss,2026-02-05 11:00:00,https://www.vlr.gg/594763/team-heretics-vs-karmine-corp-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
benjyfishy,TH,1,1,0,0,0,0,0,0,0,30,1,0,Abyss,2026-02-05 11:00:00,https://www.vlr.gg/594763/team-heretics-vs-karmine-corp-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
ComeBack,TH,1,0,0,0,0,0,0,0,0,38,0,0,Abyss,2026-02-05 11:00:00,https://www.vlr.gg/594763/team-heretics-vs-karmine-corp-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
sheydos,KC,4,0,0,0,0,0,0,0,0,54,6,0,Abyss,2026-02-05 11:00:00,https://www.vlr.gg/594763/team-heretics-vs-karmine-corp-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
SUYGETSU,KC,1,0,1,0,0,0,0,0,0,53,1,0,Abyss,2026-02-05 11:00:00,https://www.vlr.gg/594763/team-heretics-vs-karmine-corp-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
Avez,KC,3,1,0,0,0,0,0,0,0,55,3,0,Abyss,2026-02-05 11:00:00,https://www.vlr.gg/594763/team-heretics-vs-karmine-corp-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
dos9,KC,4,1,0,0,0,0,0,0,0,72,1,0,Abyss,2026-02-05 11:00:00,https://www.vlr.gg/594763/team-heretics-vs-karmine-corp-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
LewN,KC,1,5,0,0,0,0,0,0,0,106,0,1,Abyss,2026-02-05 11:00:00,https://www.vlr.gg/594763/team-heretics-vs-karmine-corp-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
Boo,TH,1,2,0,0,0,0,0,0,0,62,2,1,Haven,2026-02-05 11:00:00,https://www.vlr.gg/594763/team-heretics-vs-karmine-corp-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
RieNs,TH,4,1,0,0,2,1,0,0,0,71,3,2,Haven,2026-02-05 11:00:00,https://www.vlr.gg/594763/team-heretics-vs-karmine-corp-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
Wo0t,TH,4,0,0,0,0,0,0,0,0,68,2,1,Haven,2026-02-05 11:00:00,https://www.vlr.gg/594763/team-heretics-vs-karmine-corp-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
benjyfishy,TH,2,1,0,0,0,0,1,0,0,45,1,1,Haven,2026-02-05 11:00:00,https://www.vlr.gg/594763/team-heretics-vs-karmine-corp-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
ComeBack,TH,5,1,0,0,0,0,0,0,0,43,0,0,Haven,2026-02-05 11:00:00,https://www.vlr.gg/594763/team-heretics-vs-karmine-corp-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
sheydos,KC,1,0,0,0,1,0,0,0,0,51,3,0,Haven,2026-02-05 11:00:00,https://www.vlr.gg/594763/team-heretics-vs-karmine-corp-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
SUYGETSU,KC,2,1,0,0,0,0,0,0,0,49,1,0,Haven,2026-02-05 11:00:00,https://www.vlr.gg/594763/team-heretics-vs-karmine-corp-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
Avez,KC,0,0,0,0,0,0,0,0,0,36,0,1,Haven,2026-02-05 11:00:00,https://www.vlr.gg/594763/team-heretics-vs-karmine-corp-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
dos9,KC,3,0,0,0,0,0,0,0,0,56,6,0,Haven,2026-02-05 11:00:00,https://www.vlr.gg/594763/team-heretics-vs-karmine-corp-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
LewN,KC,4,1,0,0,0,0,0,0,0,58,1,0,Haven,2026-02-05 11:00:00,https://www.vlr.gg/594763/team-heretics-vs-karmine-corp-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
Boo,TH,1,0,0,0,1,0,0,0,0,39,6,0,Corrode,2026-02-05 11:00:00,https://www.vlr.gg/594763/team-heretics-vs-karmine-corp-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
RieNs,TH,3,0,0,0,0,0,0,0,0,38,3,0,Corrode,2026-02-05 11:00:00,https://www.vlr.gg/594763/team-heretics-vs-karmine-corp-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
Wo0t,TH,8,0,0,0,0,1,0,0,0,57,1,1,Corrode,2026-02-05 11:00:00,https://www.vlr.gg/594763/team-heretics-vs-karmine-corp-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
benjyfishy,TH,4,3,0,0,0,0,0,0,0,69,1,0,Corrode,2026-02-05 11:00:00,https://www.vlr.gg/594763/team-heretics-vs-karmine-corp-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
ComeBack,TH,3,1,0,0,0,0,0,0,0,40,0,1,Corrode,2026-02-05 11:00:00,https://www.vlr.gg/594763/team-heretics-vs-karmine-corp-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
sheydos,KC,1,2,0,0,0,0,0,0,0,44,4,2,Corrode,2026-02-05 11:00:00,https://www.vlr.gg/594763/team-heretics-vs-karmine-corp-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
SUYGETSU,KC,2,2,0,0,0,0,0,0,0,60,1,0,Corrode,2026-02-05 11:00:00,https://www.vlr.gg/594763/team-heretics-vs-karmine-corp-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
Avez,KC,2,1,1,0,0,0,0,0,0,59,1,1,Corrode,2026-02-05 11:00:00,https://www.vlr.gg/594763/team-heretics-vs-karmine-corp-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
dos9,KC,3,0,0,0,1,0,0,0,0,47,2,1,Corrode,2026-02-05 11:00:00,https://www.vlr.gg/594763/team-heretics-vs-karmine-corp-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
LewN,KC,4,0,0,0,0,0,0,0,0,32,0,0,Corrode,2026-02-05 11:00:00,https://www.vlr.gg/594763/team-heretics-vs-karmine-corp-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
nAts,TL,7,2,1,0,1,0,0,0,0,46,3,0,all,2026-02-05 14:00:00,https://www.vlr.gg/594764/team-liquid-vs-ulf-esports-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
purp0,TL,3,1,0,0,1,0,0,0,0,36,7,0,all,2026-02-05 14:00:00,https://www.vlr.gg/594764/team-liquid-vs-ulf-esports-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
kamo,TL,8,3,2,0,0,2,0,0,0,71,8,0,all,2026-02-05 14:00:00,https://www.vlr.gg/594764/team-liquid-vs-ulf-esports-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
MiniBoo,TL,9,2,1,0,1,0,0,0,0,51,1,2,all,2026-02-05 14:00:00,https://www.vlr.gg/594764/team-liquid-vs-ulf-esports-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
wayne,TL,15,4,0,0,2,0,0,0,0,77,3,1,all,2026-02-05 14:00:00,https://www.vlr.gg/594764/team-liquid-vs-ulf-esports-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
sturNN,ULF,8,3,0,0,1,0,0,0,0,45,3,1,all,2026-02-05 14:00:00,https://www.vlr.gg/594764/team-liquid-vs-ulf-esports-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
nekky,ULF,6,5,1,0,3,0,0,0,0,52,6,1,all,2026-02-05 14:00:00,https://www.vlr.gg/594764/team-liquid-vs-ulf-esports-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
d3mur,ULF,5,3,1,0,3,1,0,0,0,47,1,2,all,2026-02-05 14:00:00,https://www.vlr.gg/594764/team-liquid-vs-ulf-esports-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
audaz,ULF,5,3,0,0,0,0,0,0,0,38,5,0,all,2026-02-05 14:00:00,https://www.vlr.gg/594764/team-liquid-vs-ulf-esports-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
Favian,ULF,5,3,1,0,0,0,0,0,0,41,7,0,all,2026-02-05 14:00:00,https://www.vlr.gg/594764/team-liquid-vs-ulf-esports-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
nAts,TL,4,2,0,0,0,0,0,0,0,51,0,0,Split,2026-02-05 14:00:00,https://www.vlr.gg/594764/team-liquid-vs-ulf-esports-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
purp0,TL,2,0,0,0,0,0,0,0,0,43,5,0,Split,2026-02-05 14:00:00,https://www.vlr.gg/594764/team-liquid-vs-ulf-esports-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
kamo,TL,1,0,1,0,0,1,0,0,0,67,2,0,Split,2026-02-05 14:00:00,https://www.vlr.gg/594764/team-liquid-vs-ulf-esports-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
MiniBoo,TL,3,1,0,0,0,0,0,0,0,57,1,1,Split,2026-02-05 14:00:00,https://www.vlr.gg/594764/team-liquid-vs-ulf-esports-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
wayne,TL,4,1,0,0,0,0,0,0,0,73,1,0,Split,2026-02-05 14:00:00,https://www.vlr.gg/594764/team-liquid-vs-ulf-esports-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
sturNN,ULF,1,2,0,0,0,0,0,0,0,46,1,1,Split,2026-02-05 14:00:00,https://www.vlr.gg/594764/team-liquid-vs-ulf-esports-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
nekky,ULF,1,3,1,0,3,0,0,0,0,62,1,1,Split,2026-02-05 14:00:00,https://www.vlr.gg/594764/team-liquid-vs-ulf-esports-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
d3mur,ULF,0,0,0,0,1,1,0,0,0,31,0,1,Split,2026-02-05 14:00:00,https://www.vlr.gg/594764/team-liquid-vs-ulf-esports-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
audaz,ULF,3,1,0,0,0,0,0,0,0,52,2,0,Split,2026-02-05 14:00:00,https://www.vlr.gg/594764/team-liquid-vs-ulf-esports-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
Favian,ULF,2,1,1,0,0,0,0,0,0,45,3,0,Split,2026-02-05 14:00:00,https://www.vlr.gg/594764/team-liquid-vs-ulf-esports-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
nAts,TL,0,0,1,0,1,0,0,0,0,38,2,0,Breeze,2026-02-05 14:00:00,https://www.vlr.gg/594764/team-liquid-vs-ulf-esports-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
purp0,TL,0,1,0,0,1,0,0,0,0,34,2,0,Breeze,2026-02-05 14:00:00,https://www.vlr.gg/594764/team-liquid-vs-ulf-esports-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
kamo,TL,4,1,1,0,0,0,0,0,0,92,0,0,Breeze,2026-02-05 14:00:00,https://www.vlr.gg/594764/team-liquid-vs-ulf-esports-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
MiniBoo,TL,0,0,0,0,0,0,0,0,0,42,0,1,Breeze,2026-02-05 14:00:00,https://www.vlr.gg/594764/team-liquid-vs-ulf-esports-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
wayne,TL,4,3,0,0,0,0,0,0,0,105,1,0,Breeze,2026-02-05 14:00:00,https://www.vlr.gg/594764/team-liquid-vs-ulf-esports-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
sturNN,ULF,3,1,0,0,0,0,0,0,0,61,2,0,Breeze,2026-02-05 14:00:00,https://www.vlr.gg/594764/team-liquid-vs-ulf-esports-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
