player,team,2K,3K,4K,5K,1v1,1v2,1v3,1v4,1v5,ECON,PL,DE,map,date,source_url,event
C0M,FUR,5,0,0,0,0,1,0,0,0,66,5,1,Split,2026-08-16 17:00:00,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
koalanoob,FUR,2,4,0,0,0,0,0,0,0,49,2,1,Split,2026-08-16 17:00:00,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
artzin,FUR,1,0,0,0,0,0,0,0,0,22,1,0,Split,2026-08-16 17:00:00,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
Shyy,FUR,4,1,0,0,0,0,0,0,0,55,0,0,Split,2026-08-16 17:00:00,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
basic,FUR,3,1,0,0,0,0,0,0,0,32,1,0,Split,2026-08-16 17:00:00,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
BABYBAY,G2,2,0,0,0,0,0,0,0,0,33,0,0,Haven,2026-08-16 17:00:00,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
valyn,G2,4,1,0,0,0,0,0,0,0,57,4,1,Haven,2026-08-16 17:00:00,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
jawgemo,G2,6,0,0,0,0,0,0,0,0,48,1,1,Haven,2026-08-16 17:00:00,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
leaf,G2,2,0,0,0,1,0,0,0,0,44,1,0,Haven,2026-08-16 17:00:00,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
trent,G2,1,2,0,0,0,0,0,0,0,66,5,0,Haven,2026-08-16 17:00:00,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
C0M,FUR,1,0,0,0,0,0,0,0,0,52,7,1,Haven,2026-08-16 17:00:00,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
koalanoob,FUR,2,2,0,0,0,0,0,0,0,40,0,0,Haven,2026-08-16 17:00:00,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
artzin,FUR,2,1,1,1,2,0,1,0,0,65,3,1,Haven,2026-08-16 17:00:00,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
Shyy,FUR,4,1,0,0,0,0,0,0,0,50,0,0,Haven,2026-08-16 17:00:00,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
basic,FUR,5,1,0,0,2,0,0,0,0,71,0,1,Haven,2026-08-16 17:00:00,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
BABYBAY,G2,1,0,0,0,0,0,0,0,0,46,0,0,Breeze,2026-08-16 17:00:00,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
valyn,G2,4,0,0,0,0,0,0,0,0,42,4,0,Breeze,2026-08-16 17:00:00,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
jawgemo,G2,1,1,0,0,0,0,0,0,0,27,0,1,Breeze,2026-08-16 17:00:00,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
leaf,G2,4,0,0,0,0,0,0,0,0,51,0,0,Breeze,2026-08-16 17:00:00,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
trent,G2,1,2,0,0,0,0,0,0,0,64,5,0,Breeze,2026-08-16 17:00:00,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
C0M,FUR,3,1,0,0,1,1,0,0,0,56,4,1,Breeze,2026-08-16 17:00:00,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
koalanoob,FUR,3,2,0,0,0,0,0,0,0,58,0,0,Breeze,2026-08-16 17:00:00,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
artzin,FUR,3,0,1,0,0,0,0,0,0,54,3,1,Breeze,2026-08-16 17:00:00,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
Shyy,FUR,5,0,0,0,0,1,0,0,0,52,1,0,Breeze,2026-08-16 17:00:00,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
basic,FUR,4,2,0,0,0,0,0,0,0,65,1,0,Breeze,2026-08-16 17:00:00,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
supamen,EG,6,1,1,0,0,0,0,0,0,46,2,0,all,2026-08-16 20:40:00,https://www.vlr.gg/729749/evil-geniuses-vs-cloud9-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
Paincakes,EG,5,2,1,0,1,0,1,0,0,43,12,0,all,2026-08-16 20:40:00,https://www.vlr.gg/729749/evil-geniuses-vs-cloud9-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
dgzin,EG,10,4,0,0,1,0,0,0,0,57,1,1,all,2026-08-16 20:40:00,https://www.vlr.gg/729749/evil-geniuses-vs-cloud9-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
zerona,EG,5,2,0,0,0,0,0,0,0,59,8,4,all,2026-08-16 20:40:00,https://www.vlr.gg/729749/evil-geniuses-vs-cloud9-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
bao,EG,2,3,0,0,1,0,0,0,0,45,2,0,all,2026-08-16 20:40:00,https://www.vlr.gg/729749/evil-geniuses-vs-cloud9-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
Zellsis,C9,2,2,1,0,0,0,0,0,0,36,7,0,all,2026-08-16 20:40:00,https://www.vlr.gg/729749/evil-geniuses-vs-cloud9-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
FireBallOps,C9,2,3,0,0,0,0,0,0,0,53,2,3,all,2026-08-16 20:40:00,https://www.vlr.gg/729749/evil-geniuses-vs-cloud9-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
v1c,C9,5,1,0,0,0,1,0,0,0,45,6,1,all,2026-08-16 20:40:00,https://www.vlr.gg/729749/evil-geniuses-vs-cloud9-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
OXY,C9,9,7,1,1,0,1,0,0,0,85,0,3,all,2026-08-16 20:40:00,https://www.vlr.gg/729749/evil-geniuses-vs-cloud9-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
Jackk,C9,8,4,0,0,1,0,0,0,0,55,4,2,all,2026-08-16 20:40:00,https://www.vlr.gg/729749/evil-geniuses-vs-cloud9-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
supamen,EG,2,0,1,0,0,0,0,0,0,53,1,0,Breeze,2026-08-16 20:40:00,https://www.vlr.gg/729749/evil-geniuses-vs-cloud9-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
Paincakes,EG,0,1,0,0,0,0,1,0,0,33,5,0,Breeze,2026-08-16 20:40:00,https://www.vlr.gg/729749/evil-geniuses-vs-cloud9-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
dgzin,EG,3,1,0,0,0,0,0,0,0,48,0,0,Breeze,2026-08-16 20:40:00,https://www.vlr.gg/729749/evil-geniuses-vs-cloud9-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
zerona,EG,1,1,0,0,0,0,0,0,0,43,2,0,Breeze,2026-08-16 20:40:00,https://www.vlr.gg/729749/evil-geniuses-vs-cloud9-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
bao,EG,0,0,0,0,0,0,0,0,0,31,1,0,Breeze,2026-08-16 20:40:00,https://www.vlr.gg/729749/evil-geniuses-vs-cloud9-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
Zellsis,C9,1,0,1,0,0,0,0,0,0,45,0,0,Breeze,2026-08-16 20:40:00,https://www.vlr.gg/729749/evil-geniuses-vs-cloud9-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
FireBallOps,C9,0,2,0,0,0,0,0,0,0,73,1,2,Breeze,2026-08-16 20:40:00,https://www.vlr.gg/729749/evil-geniuses-vs-cloud9-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
v1c,C9,2,0,0,0,0,0,0,0,0,51,2,1,Breeze,2026-08-16 20:40:00,https://www.vlr.gg/729749/evil-geniuses-vs-cloud9-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
OXY,C9,3,4,0,1,0,1,0,0,0,105,0,2,Breeze,2026-08-16 20:40:00,https://www.vlr.gg/729749/evil-geniuses-vs-cloud9-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
Jackk,C9,2,2,0,0,0,0,0,0,0,58,1,1,Breeze,2026-08-16 20:40:00,https://www.vlr.gg/729749/evil-geniuses-vs-cloud9-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
supamen,EG,1,0,0,0,0,0,0,0,0,29,1,0,Haven,2026-08-16 20:40:00,https://www.vlr.gg/729749/evil-geniuses-vs-cloud9-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
Paincakes,EG,3,0,1,0,0,0,0,0,0,62,1,0,Haven,2026-08-16 20:40:00,https://www.vlr.gg/729749/evil-geniuses-vs-cloud9-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
dgzin,EG,4,3,0,0,0,0,0,0,0,95,1,0,Haven,2026-08-16 20:40:00,https://www.vlr.gg/729749/evil-geniuses-vs-cloud9-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
zerona,EG,3,1,0,0,0,0,0,0,0,77,2,4,Haven,2026-08-16 20:40:00,https://www.vlr.gg/729749/evil-geniuses-vs-cloud9-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
bao,EG,2,1,0,0,1,0,0,0,0,71,0,0,Haven,2026-08-16 20:40:00,https://www.vlr.gg/729749/evil-geniuses-vs-cloud9-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
Zellsis,C9,1,0,0,0,0,0,0,0,0,21,3,0,Haven,2026-08-16 20:40:00,https://www.vlr.gg/729749/evil-geniuses-vs-cloud9-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
FireBallOps,C9,0,1,0,0,0,0,0,0,0,32,1,0,Haven,2026-08-16 20:40:00,https://www.vlr.gg/729749/evil-geniuses-vs-cloud9-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
v1c,C9,0,0,0,0,0,0,0,0,0,36,2,0,Haven,2026-08-16 20:40:00,https://www.vlr.gg/729749/evil-geniuses-vs-cloud9-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
OXY,C9,2,1,1,0,0,0,0,0,0,68,0,0,Haven,2026-08-16 20:40:00,https://www.vlr.gg/729749/evil-geniuses-vs-cloud9-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
Jackk,C9,3,1,0,0,1,0,0,0,0,51,2,0,Haven,2026-08-16 20:40:00,https://www.vlr.gg/729749/evil-geniuses-vs-cloud9-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
supamen,EG,3,1,0,0,0,0,0,0,0,56,0,0,Sunset,2026-08-16 20:40:00,https://www.vlr.gg/729749/evil-geniuses-vs-cloud9-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
Paincakes,EG,2,1,0,0,1,0,0,0,0,33,6,0,Sunset,2026-08-16 20:40:00,https://www.vlr.gg/729749/evil-geniuses-vs-cloud9-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
dgzin,EG,3,0,0,0,1,0,0,0,0,29,0,1,Sunset,2026-08-16 20:40:00,https://www.vlr.gg/729749/evil-geniuses-vs-cloud9-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
zerona,EG,1,0,0,0,0,0,0,0,0,58,4,0,Sunset,2026-08-16 20:40:00,https://www.vlr.gg/729749/evil-geniuses-vs-cloud9-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
bao,EG,0,2,0,0,0,0,0,0,0,32,1,0,Sunset,2026-08-16 20:40:00,https://www.vlr.gg/729749/evil-geniuses-vs-cloud9-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
Zellsis,C9,0,2,0,0,0,0,0,0,0,41,4,0,Sunset,2026-08-16 20:40:00,https://www.vlr.gg/729749/evil-geniuses-vs-cloud9-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
FireBallOps,C9,2,0,0,0,0,0,0,0,0,55,0,1,Sunset,2026-08-16 20:40:00,https://www.vlr.gg/729749/evil-geniuses-vs-cloud9-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
v1c,C9,3,1,0,0,0,1,0,0,0,47,2,0,Sunset,2026-08-16 20:40:00,https://www.vlr.gg/729749/evil-geniuses-vs-cloud9-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
OXY,C9,4,2,0,0,0,0,0,0,0,81,0,1,Sunset,2026-08-16 20:40:00,https://www.vlr.gg/729749/evil-geniuses-vs-cloud9-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
Jackk,C9,3,1,0,0,0,0,0,0,0,56,1,1,Sunset,2026-08-16 20:40:00,https://www.vlr.gg/729749/evil-geniuses-vs-cloud9-vct-2026-americas-stage-2-ubqf,VCT 2026: Americas Stage 2
Zellsis,C9,4,1,0,0,0,0,0,0,0,53,3,2,all,2026-08-19 17:00:00,https://www.vlr.gg/729752/cloud9-vs-bestia-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
FireBallOps,C9,5,1,0,0,1,0,0,0,0,42,0,1,all,2026-08-19 17:00:00,https://www.vlr.gg/729752/cloud9-vs-bestia-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
v1c,C9,1,1,0,0,1,0,0,0,0,47,5,0,all,2026-08-19 17:00:00,https://www.vlr.gg/729752/cloud9-vs-bestia-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
OXY,C9,4,2,1,0,0,1,1,0,0,51,0,2,all,2026-08-19 17:00:00,https://www.vlr.gg/729752/cloud9-vs-bestia-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
Jackk,C9,7,0,0,0,1,0,0,0,0,51,9,1,all,2026-08-19 17:00:00,https://www.vlr.gg/729752/cloud9-vs-bestia-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
Melser,BST,9,1,0,0,0,0,0,0,0,59,4,3,all,2026-08-19 17:00:00,https://www.vlr.gg/729752/cloud9-vs-bestia-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
Tacolilla,BST,5,2,0,1,0,1,0,0,0,56,1,3,all,2026-08-19 17:00:00,https://www.vlr.gg/729752/cloud9-vs-bestia-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
david,BST,4,2,1,1,0,0,0,1,0,57,3,0,all,2026-08-19 17:00:00,https://www.vlr.gg/729752/cloud9-vs-bestia-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
chubizin,BST,6,1,1,0,0,0,0,0,0,50,9,1,all,2026-08-19 17:00:00,https://www.vlr.gg/729752/cloud9-vs-bestia-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
Loss,BST,6,3,2,0,1,0,0,0,0,64,1,3,all,2026-08-19 17:00:00,https://www.vlr.gg/729752/cloud9-vs-bestia-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
Zellsis,C9,2,1,0,0,0,0,0,0,0,67,2,1,Lotus,2026-08-19 17:00:00,https://www.vlr.gg/729752/cloud9-vs-bestia-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
FireBallOps,C9,2,1,0,0,1,0,0,0,0,45,0,0,Lotus,2026-08-19 17:00:00,https://www.vlr.gg/729752/cloud9-vs-bestia-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
v1c,C9,0,0,0,0,0,0,0,0,0,48,2,0,Lotus,2026-08-19 17:00:00,https://www.vlr.gg/729752/cloud9-vs-bestia-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
OXY,C9,1,0,0,0,0,1,0,0,0,39,0,1,Lotus,2026-08-19 17:00:00,https://www.vlr.gg/729752/cloud9-vs-bestia-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
Jackk,C9,6,0,0,0,0,0,0,0,0,55,4,0,Lotus,2026-08-19 17:00:00,https://www.vlr.gg/729752/cloud9-vs-bestia-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
Melser,BST,7,1,0,0,0,0,0,0,0,67,3,1,Lotus,2026-08-19 17:00:00,https://www.vlr.gg/729752/cloud9-vs-bestia-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
Tacolilla,BST,0,1,0,1,0,1,0,0,0,55,0,2,Lotus,2026-08-19 17:00:00,https://www.vlr.gg/729752/cloud9-vs-bestia-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
david,BST,3,0,1,0,0,0,0,0,0,52,2,0,Lotus,2026-08-19 17:00:00,https://www.vlr.gg/729752/cloud9-vs-bestia-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
chubizin,BST,4,0,0,0,0,0,0,0,0,40,3,1,Lotus,2026-08-19 17:00:00,https://www.vlr.gg/729752/cloud9-vs-bestia-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
Loss,BST,2,1,1,0,1,0,0,0,0,57,0,2,Lotus,2026-08-19 17:00:00,https://www.vlr.gg/729752/cloud9-vs-bestia-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
Zellsis,C9,2,0,0,0,0,0,0,0,0,39,1,1,Breeze,2026-08-19 17:00:00,https://www.vlr.gg/729752/cloud9-vs-bestia-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
FireBallOps,C9,3,0,0,0,0,0,0,0,0,38,0,1,Breeze,2026-08-19 17:00:00,https://www.vlr.gg/729752/cloud9-vs-bestia-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
v1c,C9,1,1,0,0,1,0,0,0,0,45,3,0,Breeze,2026-08-19 17:00:00,https://www.vlr.gg/729752/cloud9-vs-bestia-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
OXY,C9,3,2,1,0,0,0,1,0,0,62,0,1,Breeze,2026-08-19 17:00:00,https://www.vlr.gg/729752/cloud9-vs-bestia-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
Jackk,C9,1,0,0,0,1,0,0,0,0,46,5,1,Breeze,2026-08-19 17:00:00,https://www.vlr.gg/729752/cloud9-vs-bestia-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
Melser,BST,2,0,0,0,0,0,0,0,0,50,1,2,Breeze,2026-08-19 17:00:00,https://www.vlr.gg/729752/cloud9-vs-bestia-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
Tacolilla,BST,5,1,0,0,0,0,0,0,0,56,1,1,Breeze,2026-08-19 17:00:00,https://www.vlr.gg/729752/cloud9-vs-bestia-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
david,BST,1,2,0,1,0,0,0,1,0,62,1,0,Breeze,2026-08-19 17:00:00,https://www.vlr.gg/729752/cloud9-vs-bestia-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
chubizin,BST,2,1,1,0,0,0,0,0,0,59,6,0,Breeze,2026-08-19 17:00:00,https://www.vlr.gg/729752/cloud9-vs-bestia-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
Loss,BST,4,2,1,0,0,0,0,0,0,70,1,1,Breeze,2026-08-19 17:00:00,https://www.vlr.gg/729752/cloud9-vs-bestia-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
BABYBAY,G2,9,2,0,0,0,0,0,0,0,60,0,1,all,2026-08-19 19:20:00,https://www.vlr.gg/729753/g2-esports-vs-m80-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
valyn,G2,3,1,1,0,0,0,0,0,0,40,8,1,all,2026-08-19 19:20:00,https://www.vlr.gg/729753/g2-esports-vs-m80-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
jawgemo,G2,8,4,0,0,2,0,0,0,0,64,1,3,all,2026-08-19 19:20:00,https://www.vlr.gg/729753/g2-esports-vs-m80-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
leaf,G2,5,2,2,0,2,0,0,0,0,55,2,2,all,2026-08-19 19:20:00,https://www.vlr.gg/729753/g2-esports-vs-m80-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
trent,G2,10,3,0,0,1,0,0,0,0,56,9,2,all,2026-08-19 19:20:00,https://www.vlr.gg/729753/g2-esports-vs-m80-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
NiSMO,M80,13,0,0,0,0,0,0,0,0,48,3,0,all,2026-08-19 19:20:00,https://www.vlr.gg/729753/g2-esports-vs-m80-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
Spaz,M80,5,0,0,0,2,0,0,0,0,41,5,3,all,2026-08-19 19:20:00,https://www.vlr.gg/729753/g2-esports-vs-m80-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
alvinboy,M80,6,3,0,0,2,0,0,0,0,60,1,1,all,2026-08-19 19:20:00,https://www.vlr.gg/729753/g2-esports-vs-m80-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
Boni,M80,8,2,2,0,0,0,0,0,0,68,0,0,all,2026-08-19 19:20:00,https://www.vlr.gg/729753/g2-esports-vs-m80-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
Kyu,M80,4,1,0,0,2,0,0,0,0,41,7,3,all,2026-08-19 19:20:00,https://www.vlr.gg/729753/g2-esports-vs-m80-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
BABYBAY,G2,7,2,0,0,0,0,0,0,0,63,0,0,Breeze,2026-08-19 19:20:00,https://www.vlr.gg/729753/g2-esports-vs-m80-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
valyn,G2,1,1,0,0,0,0,0,0,0,38,5,1,Breeze,2026-08-19 19:20:00,https://www.vlr.gg/729753/g2-esports-vs-m80-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
jawgemo,G2,7,0,0,0,1,0,0,0,0,52,1,3,Breeze,2026-08-19 19:20:00,https://www.vlr.gg/729753/g2-esports-vs-m80-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
leaf,G2,2,2,0,0,0,0,0,0,0,44,1,1,Breeze,2026-08-19 19:20:00,https://www.vlr.gg/729753/g2-esports-vs-m80-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
trent,G2,7,3,0,0,0,0,0,0,0,69,3,1,Breeze,2026-08-19 19:20:00,https://www.vlr.gg/729753/g2-esports-vs-m80-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
NiSMO,M80,8,0,0,0,0,0,0,0,0,51,1,0,Breeze,2026-08-19 19:20:00,https://www.vlr.gg/729753/g2-esports-vs-m80-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
Spaz,M80,1,0,0,0,1,0,0,0,0,22,5,2,Breeze,2026-08-19 19:20:00,https://www.vlr.gg/729753/g2-esports-vs-m80-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
alvinboy,M80,6,1,0,0,2,0,0,0,0,59,1,1,Breeze,2026-08-19 19:20:00,https://www.vlr.gg/729753/g2-esports-vs-m80-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
Boni,M80,5,0,1,0,0,0,0,0,0,56,0,0,Breeze,2026-08-19 19:20:00,https://www.vlr.gg/729753/g2-esports-vs-m80-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
Kyu,M80,3,1,0,0,2,0,0,0,0,54,3,2,Breeze,2026-08-19 19:20:00,https://www.vlr.gg/729753/g2-esports-vs-m80-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
BABYBAY,G2,2,0,0,0,0,0,0,0,0,57,0,1,Sunset,2026-08-19 19:20:00,https://www.vlr.gg/729753/g2-esports-vs-m80-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
valyn,G2,2,0,1,0,0,0,0,0,0,41,3,0,Sunset,2026-08-19 19:20:00,https://www.vlr.gg/729753/g2-esports-vs-m80-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
jawgemo,G2,1,4,0,0,1,0,0,0,0,76,0,0,Sunset,2026-08-19 19:20:00,https://www.vlr.gg/729753/g2-esports-vs-m80-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
leaf,G2,3,0,2,0,2,0,0,0,0,65,1,1,Sunset,2026-08-19 19:20:00,https://www.vlr.gg/729753/g2-esports-vs-m80-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
trent,G2,3,0,0,0,1,0,0,0,0,42,6,1,Sunset,2026-08-19 19:20:00,https://www.vlr.gg/729753/g2-esports-vs-m80-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
NiSMO,M80,5,0,0,0,0,0,0,0,0,44,2,0,Sunset,2026-08-19 19:20:00,https://www.vlr.gg/729753/g2-esports-vs-m80-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
Spaz,M80,4,0,0,0,1,0,0,0,0,60,0,1,Sunset,2026-08-19 19:20:00,https://www.vlr.gg/729753/g2-esports-vs-m80-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
alvinboy,M80,0,2,0,0,0,0,0,0,0,60,0,0,Sunset,2026-08-19 19:20:00,https://www.vlr.gg/729753/g2-esports-vs-m80-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
Boni,M80,3,2,1,0,0,0,0,0,0,80,0,0,Sunset,2026-08-19 19:20:00,https://www.vlr.gg/729753/g2-esports-vs-m80-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
Kyu,M80,1,0,0,0,0,0,0,0,0,28,4,1,Sunset,2026-08-19 19:20:00,https://www.vlr.gg/729753/g2-esports-vs-m80-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
