player,team,2K,3K,4K,5K,1v1,1v2,1v3,1v4,1v5,ECON,PL,DE,map,date,source_url,event
stax,T1,2,1,1,0,1,0,0,0,0,51,5,2,Lotus,2026-05-10 04:00:00,https://www.vlr.gg/666496/t1-vs-rex-regum-qeon-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
BuZz,T1,2,1,0,1,0,0,0,0,0,44,0,0,Lotus,2026-05-10 04:00:00,https://www.vlr.gg/666496/t1-vs-rex-regum-qeon-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
Munchkin,T1,3,0,0,0,0,0,0,0,0,39,2,0,Lotus,2026-05-10 04:00:00,https://www.vlr.gg/666496/t1-vs-rex-regum-qeon-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
Meteor,T1,3,0,0,0,0,0,0,0,0,63,0,1,Lotus,2026-05-10 04:00:00,https://www.vlr.gg/666496/t1-vs-rex-regum-qeon-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
iZu,T1,1,0,0,0,0,0,0,0,0,34,0,0,Lotus,2026-05-10 04:00:00,https://www.vlr.gg/666496/t1-vs-rex-regum-qeon-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
crazyguy,RRQ,1,0,1,0,0,0,0,0,0,47,2,4,Lotus,2026-05-10 04:00:00,https://www.vlr.gg/666496/t1-vs-rex-regum-qeon-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
Kushy,RRQ,3,0,0,0,0,0,0,0,0,40,4,1,Lotus,2026-05-10 04:00:00,https://www.vlr.gg/666496/t1-vs-rex-regum-qeon-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
xffero,RRQ,3,0,0,0,0,0,0,0,0,49,1,0,Lotus,2026-05-10 04:00:00,https://www.vlr.gg/666496/t1-vs-rex-regum-qeon-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
Monyet,RRQ,3,4,1,0,0,0,0,0,0,85,0,0,Lotus,2026-05-10 04:00:00,https://www.vlr.gg/666496/t1-vs-rex-regum-qeon-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
Jemkin,RRQ,4,1,0,0,1,0,0,0,0,46,0,1,Lotus,2026-05-10 04:00:00,https://www.vlr.gg/666496/t1-vs-rex-regum-qeon-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
stax,T1,2,3,0,0,0,1,1,0,0,82,2,2,Breeze,2026-05-10 04:00:00,https://www.vlr.gg/666496/t1-vs-rex-regum-qeon-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
BuZz,T1,5,2,0,0,0,0,0,0,0,74,1,0,Breeze,2026-05-10 04:00:00,https://www.vlr.gg/666496/t1-vs-rex-regum-qeon-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
Munchkin,T1,2,0,0,0,0,1,0,0,0,38,2,1,Breeze,2026-05-10 04:00:00,https://www.vlr.gg/666496/t1-vs-rex-regum-qeon-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
Meteor,T1,2,0,0,0,0,0,0,0,0,31,0,0,Breeze,2026-05-10 04:00:00,https://www.vlr.gg/666496/t1-vs-rex-regum-qeon-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
iZu,T1,6,0,0,0,1,0,0,0,0,118,1,0,Breeze,2026-05-10 04:00:00,https://www.vlr.gg/666496/t1-vs-rex-regum-qeon-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
crazyguy,RRQ,3,0,0,0,0,0,0,0,0,48,0,1,Breeze,2026-05-10 04:00:00,https://www.vlr.gg/666496/t1-vs-rex-regum-qeon-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
Kushy,RRQ,1,1,0,0,1,0,0,0,0,44,1,0,Breeze,2026-05-10 04:00:00,https://www.vlr.gg/666496/t1-vs-rex-regum-qeon-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
xffero,RRQ,1,0,0,0,0,0,0,0,0,41,0,0,Breeze,2026-05-10 04:00:00,https://www.vlr.gg/666496/t1-vs-rex-regum-qeon-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
Monyet,RRQ,5,0,0,0,0,0,0,0,0,41,4,0,Breeze,2026-05-10 04:00:00,https://www.vlr.gg/666496/t1-vs-rex-regum-qeon-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
Jemkin,RRQ,2,1,0,0,0,1,0,0,0,34,1,1,Breeze,2026-05-10 04:00:00,https://www.vlr.gg/666496/t1-vs-rex-regum-qeon-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
Jinggg,PRX,6,2,0,0,0,0,0,0,0,48,5,1,all,2026-05-10 07:30:00,https://www.vlr.gg/666497/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
invy,PRX,7,2,0,0,1,0,0,0,0,65,11,0,all,2026-05-10 07:30:00,https://www.vlr.gg/666497/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
f0rsakeN,PRX,7,1,0,0,0,0,0,0,0,44,2,1,all,2026-05-10 07:30:00,https://www.vlr.gg/666497/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
d4v41,PRX,9,2,1,0,1,1,0,0,0,74,0,0,all,2026-05-10 07:30:00,https://www.vlr.gg/666497/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
something,PRX,9,4,0,0,0,0,0,0,0,69,3,0,all,2026-05-10 07:30:00,https://www.vlr.gg/666497/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
free1ng,KRX,2,2,0,0,0,0,0,0,0,44,1,0,all,2026-05-10 07:30:00,https://www.vlr.gg/666497/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
MaKo,KRX,3,3,2,0,1,1,0,0,0,59,3,0,all,2026-05-10 07:30:00,https://www.vlr.gg/666497/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
BeYN,KRX,5,0,0,0,0,0,0,0,0,43,9,1,all,2026-05-10 07:30:00,https://www.vlr.gg/666497/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
HYUNMIN,KRX,5,2,1,0,0,0,0,0,0,43,1,0,all,2026-05-10 07:30:00,https://www.vlr.gg/666497/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
yong,KRX,2,2,1,0,0,0,0,0,0,46,2,0,all,2026-05-10 07:30:00,https://www.vlr.gg/666497/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
Jinggg,PRX,2,0,0,0,0,0,0,0,0,47,2,0,Ascent,2026-05-10 07:30:00,https://www.vlr.gg/666497/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
invy,PRX,3,1,0,0,1,0,0,0,0,69,3,0,Ascent,2026-05-10 07:30:00,https://www.vlr.gg/666497/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
f0rsakeN,PRX,5,1,0,0,0,0,0,0,0,54,2,0,Ascent,2026-05-10 07:30:00,https://www.vlr.gg/666497/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
d4v41,PRX,3,1,1,0,0,0,0,0,0,75,0,0,Ascent,2026-05-10 07:30:00,https://www.vlr.gg/666497/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
something,PRX,5,1,0,0,0,0,0,0,0,57,1,0,Ascent,2026-05-10 07:30:00,https://www.vlr.gg/666497/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
free1ng,KRX,1,0,0,0,0,0,0,0,0,27,0,0,Ascent,2026-05-10 07:30:00,https://www.vlr.gg/666497/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
MaKo,KRX,1,1,1,0,1,1,0,0,0,58,3,0,Ascent,2026-05-10 07:30:00,https://www.vlr.gg/666497/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
BeYN,KRX,0,0,0,0,0,0,0,0,0,27,1,1,Ascent,2026-05-10 07:30:00,https://www.vlr.gg/666497/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
HYUNMIN,KRX,1,1,1,0,0,0,0,0,0,60,1,0,Ascent,2026-05-10 07:30:00,https://www.vlr.gg/666497/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
yong,KRX,0,1,1,0,0,0,0,0,0,46,1,0,Ascent,2026-05-10 07:30:00,https://www.vlr.gg/666497/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
Jinggg,PRX,1,0,0,0,0,0,0,0,0,30,0,0,Breeze,2026-05-10 07:30:00,https://www.vlr.gg/666497/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
invy,PRX,2,0,0,0,0,0,0,0,0,47,1,0,Breeze,2026-05-10 07:30:00,https://www.vlr.gg/666497/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
f0rsakeN,PRX,2,0,0,0,0,0,0,0,0,42,0,1,Breeze,2026-05-10 07:30:00,https://www.vlr.gg/666497/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
d4v41,PRX,3,0,0,0,1,0,0,0,0,59,0,0,Breeze,2026-05-10 07:30:00,https://www.vlr.gg/666497/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
something,PRX,2,2,0,0,0,0,0,0,0,84,1,0,Breeze,2026-05-10 07:30:00,https://www.vlr.gg/666497/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
free1ng,KRX,1,2,0,0,0,0,0,0,0,61,1,0,Breeze,2026-05-10 07:30:00,https://www.vlr.gg/666497/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
MaKo,KRX,2,2,0,0,0,0,0,0,0,65,0,0,Breeze,2026-05-10 07:30:00,https://www.vlr.gg/666497/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
BeYN,KRX,4,0,0,0,0,0,0,0,0,63,7,0,Breeze,2026-05-10 07:30:00,https://www.vlr.gg/666497/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
HYUNMIN,KRX,3,1,0,0,0,0,0,0,0,50,0,0,Breeze,2026-05-10 07:30:00,https://www.vlr.gg/666497/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
yong,KRX,1,1,0,0,0,0,0,0,0,43,1,0,Breeze,2026-05-10 07:30:00,https://www.vlr.gg/666497/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
Jinggg,PRX,3,2,0,0,0,0,0,0,0,67,3,1,Split,2026-05-10 07:30:00,https://www.vlr.gg/666497/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
invy,PRX,2,1,0,0,0,0,0,0,0,79,7,0,Split,2026-05-10 07:30:00,https://www.vlr.gg/666497/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
f0rsakeN,PRX,0,0,0,0,0,0,0,0,0,37,0,0,Split,2026-05-10 07:30:00,https://www.vlr.gg/666497/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
d4v41,PRX,3,1,0,0,0,1,0,0,0,89,0,0,Split,2026-05-10 07:30:00,https://www.vlr.gg/666497/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
something,PRX,2,1,0,0,0,0,0,0,0,67,1,0,Split,2026-05-10 07:30:00,https://www.vlr.gg/666497/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
free1ng,KRX,0,0,0,0,0,0,0,0,0,45,0,0,Split,2026-05-10 07:30:00,https://www.vlr.gg/666497/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
MaKo,KRX,0,0,1,0,0,0,0,0,0,55,0,0,Split,2026-05-10 07:30:00,https://www.vlr.gg/666497/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
BeYN,KRX,1,0,0,0,0,0,0,0,0,39,1,0,Split,2026-05-10 07:30:00,https://www.vlr.gg/666497/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
HYUNMIN,KRX,1,0,0,0,0,0,0,0,0,20,0,0,Split,2026-05-10 07:30:00,https://www.vlr.gg/666497/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
yong,KRX,1,0,0,0,0,0,0,0,0,49,0,0,Split,2026-05-10 07:30:00,https://www.vlr.gg/666497/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-1-lr2,VCT 2026: Pacific Stage 1
Autumn,GE,5,4,0,0,0,1,0,0,0,58,2,1,all,2026-05-15 06:00:00,https://www.vlr.gg/666492/global-esports-vs-full-sense-vct-2026-pacific-stage-1-ubf,VCT 2026: Pacific Stage 1
UdoTan,GE,3,1,0,0,0,0,0,0,0,42,1,0,all,2026-05-15 06:00:00,https://www.vlr.gg/666492/global-esports-vs-full-sense-vct-2026-pacific-stage-1-ubf,VCT 2026: Pacific Stage 1
Kr1stal,GE,3,0,1,0,2,0,0,0,0,50,3,0,all,2026-05-15 06:00:00,https://www.vlr.gg/666492/global-esports-vs-full-sense-vct-2026-pacific-stage-1-ubf,VCT 2026: Pacific Stage 1
xavi8k,GE,2,0,0,0,0,0,0,0,0,35,5,0,all,2026-05-15 06:00:00,https://www.vlr.gg/666492/global-esports-vs-full-sense-vct-2026-pacific-stage-1-ubf,VCT 2026: Pacific Stage 1
PatMen,GE,4,3,1,0,0,0,0,0,0,61,2,0,all,2026-05-15 06:00:00,https://www.vlr.gg/666492/global-esports-vs-full-sense-vct-2026-pacific-stage-1-ubf,VCT 2026: Pacific Stage 1
Crws,FS,6,0,0,0,0,0,0,0,0,47,4,0,all,2026-05-15 06:00:00,https://www.vlr.gg/666492/global-esports-vs-full-sense-vct-2026-pacific-stage-1-ubf,VCT 2026: Pacific Stage 1
Killua,FS,9,0,0,0,0,2,0,0,0,55,9,1,all,2026-05-15 06:00:00,https://www.vlr.gg/666492/global-esports-vs-full-sense-vct-2026-pacific-stage-1-ubf,VCT 2026: Pacific Stage 1
JitBoyS,FS,4,1,2,0,0,0,0,0,0,54,1,1,all,2026-05-15 06:00:00,https://www.vlr.gg/666492/global-esports-vs-full-sense-vct-2026-pacific-stage-1-ubf,VCT 2026: Pacific Stage 1
primmie,FS,8,3,2,1,0,0,0,0,0,64,1,0,all,2026-05-15 06:00:00,https://www.vlr.gg/666492/global-esports-vs-full-sense-vct-2026-pacific-stage-1-ubf,VCT 2026: Pacific Stage 1
Leviathan,FS,6,2,0,0,0,0,0,0,0,62,2,1,all,2026-05-15 06:00:00,https://www.vlr.gg/666492/global-esports-vs-full-sense-vct-2026-pacific-stage-1-ubf,VCT 2026: Pacific Stage 1
Autumn,GE,3,3,0,0,0,0,0,0,0,61,1,1,Split,2026-05-15 06:00:00,https://www.vlr.gg/666492/global-esports-vs-full-sense-vct-2026-pacific-stage-1-ubf,VCT 2026: Pacific Stage 1
UdoTan,GE,2,1,0,0,0,0,0,0,0,53,1,0,Split,2026-05-15 06:00:00,https://www.vlr.gg/666492/global-esports-vs-full-sense-vct-2026-pacific-stage-1-ubf,VCT 2026: Pacific Stage 1
Kr1stal,GE,1,0,0,0,1,0,0,0,0,43,3,0,Split,2026-05-15 06:00:00,https://www.vlr.gg/666492/global-esports-vs-full-sense-vct-2026-pacific-stage-1-ubf,VCT 2026: Pacific Stage 1
xavi8k,GE,1,0,0,0,0,0,0,0,0,32,2,0,Split,2026-05-15 06:00:00,https://www.vlr.gg/666492/global-esports-vs-full-sense-vct-2026-pacific-stage-1-ubf,VCT 2026: Pacific Stage 1
PatMen,GE,2,1,1,0,0,0,0,0,0,68,1,0,Split,2026-05-15 06:00:00,https://www.vlr.gg/666492/global-esports-vs-full-sense-vct-2026-pacific-stage-1-ubf,VCT 2026: Pacific Stage 1
Crws,FS,3,0,0,0,0,0,0,0,0,45,0,0,Split,2026-05-15 06:00:00,https://www.vlr.gg/666492/global-esports-vs-full-sense-vct-2026-pacific-stage-1-ubf,VCT 2026: Pacific Stage 1
Killua,FS,4,0,0,0,0,2,0,0,0,43,5,1,Split,2026-05-15 06:00:00,https://www.vlr.gg/666492/global-esports-vs-full-sense-vct-2026-pacific-stage-1-ubf,VCT 2026: Pacific Stage 1
JitBoyS,FS,1,1,1,0,0,0,0,0,0,58,1,1,Split,2026-05-15 06:00:00,https://www.vlr.gg/666492/global-esports-vs-full-sense-vct-2026-pacific-stage-1-ubf,VCT 2026: Pacific Stage 1
primmie,FS,3,1,1,1,0,0,0,0,0,53,0,0,Split,2026-05-15 06:00:00,https://www.vlr.gg/666492/global-esports-vs-full-sense-vct-2026-pacific-stage-1-ubf,VCT 2026: Pacific Stage 1
Leviathan,FS,3,2,0,0,0,0,0,0,0,61,1,1,Split,2026-05-15 06:00:00,https://www.vlr.gg/666492/global-esports-vs-full-sense-vct-2026-pacific-stage-1-ubf,VCT 2026: Pacific Stage 1
Autumn,GE,2,1,0,0,0,1,0,0,0,55,1,0,Breeze,2026-05-15 06:00:00,https://www.vlr.gg/666492/global-esports-vs-full-sense-vct-2026-pacific-stage-1-ubf,VCT 2026: Pacific Stage 1
UdoTan,GE,1,0,0,0,0,0,0,0,0,31,0,0,Breeze,2026-05-15 06:00:00,https://www.vlr.gg/666492/global-esports-vs-full-sense-vct-2026-pacific-stage-1-ubf,VCT 2026: Pacific Stage 1
Kr1stal,GE,2,0,1,0,1,0,0,0,0,56,0,0,Breeze,2026-05-15 06:00:00,https://www.vlr.gg/666492/global-esports-vs-full-sense-vct-2026-pacific-stage-1-ubf,VCT 2026: Pacific Stage 1
xavi8k,GE,1,0,0,0,0,0,0,0,0,37,3,0,Breeze,2026-05-15 06:00:00,https://www.vlr.gg/666492/global-esports-vs-full-sense-vct-2026-pacific-stage-1-ubf,VCT 2026: Pacific Stage 1
PatMen,GE,2,2,0,0,0,0,0,0,0,54,1,0,Breeze,2026-05-15 06:00:00,https://www.vlr.gg/666492/global-esports-vs-full-sense-vct-2026-pacific-stage-1-ubf,VCT 2026: Pacific Stage 1
Crws,FS,3,0,0,0,0,0,0,0,0,48,4,0,Breeze,2026-05-15 06:00:00,https://www.vlr.gg/666492/global-esports-vs-full-sense-vct-2026-pacific-stage-1-ubf,VCT 2026: Pacific Stage 1
Killua,FS,5,0,0,0,0,0,0,0,0,66,4,0,Breeze,2026-05-15 06:00:00,https://www.vlr.gg/666492/global-esports-vs-full-sense-vct-2026-pacific-stage-1-ubf,VCT 2026: Pacific Stage 1
JitBoyS,FS,3,0,1,0,0,0,0,0,0,50,0,0,Breeze,2026-05-15 06:00:00,https://www.vlr.gg/666492/global-esports-vs-full-sense-vct-2026-pacific-stage-1-ubf,VCT 2026: Pacific Stage 1
primmie,FS,5,2,1,0,0,0,0,0,0,74,1,0,Breeze,2026-05-15 06:00:00,https://www.vlr.gg/666492/global-esports-vs-full-sense-vct-2026-pacific-stage-1-ubf,VCT 2026: Pacific Stage 1
Leviathan,FS,3,0,0,0,0,0,0,0,0,62,1,0,Breeze,2026-05-15 06:00:00,https://www.vlr.gg/666492/global-esports-vs-full-sense-vct-2026-pacific-stage-1-ubf,VCT 2026: Pacific Stage 1
stax,T1,7,0,0,0,0,0,0,0,0,46,7,0,all,2026-05-15 08:20:00,https://www.vlr.gg/666498/t1-vs-paper-rex-vct-2026-pacific-stage-1-lr3,VCT 2026: Pacific Stage 1
BuZz,T1,8,4,1,0,1,0,0,0,0,49,3,1,all,2026-05-15 08:20:00,https://www.vlr.gg/666498/t1-vs-paper-rex-vct-2026-pacific-stage-1-lr3,VCT 2026: Pacific Stage 1
Munchkin,T1,4,1,0,0,0,0,0,0,0,31,3,2,all,2026-05-15 08:20:00,https://www.vlr.gg/666498/t1-vs-paper-rex-vct-2026-pacific-stage-1-lr3,VCT 2026: Pacific Stage 1
Meteor,T1,6,2,0,0,0,0,0,0,0,53,0,0,all,2026-05-15 08:20:00,https://www.vlr.gg/666498/t1-vs-paper-rex-vct-2026-pacific-stage-1-lr3,VCT 2026: Pacific Stage 1
iZu,T1,11,1,0,0,1,2,0,0,0,49,7,2,all,2026-05-15 08:20:00,https://www.vlr.gg/666498/t1-vs-paper-rex-vct-2026-pacific-stage-1-lr3,VCT 2026: Pacific Stage 1
Jinggg,PRX,13,2,0,0,1,0,0,0,0,56,8,1,all,2026-05-15 08:20:00,https://www.vlr.gg/666498/t1-vs-paper-rex-vct-2026-pacific-stage-1-lr3,VCT 2026: Pacific Stage 1
invy,PRX,10,1,1,0,0,0,0,0,0,68,10,0,all,2026-05-15 08:20:00,https://www.vlr.gg/666498/t1-vs-paper-rex-vct-2026-pacific-stage-1-lr3,VCT 2026: Pacific Stage 1
f0rsakeN,PRX,9,3,0,0,0,0,0,0,0,47,3,1,all,2026-05-15 08:20:00,https://www.vlr.gg/666498/t1-vs-paper-rex-vct-2026-pacific-stage-1-lr3,VCT 2026: Pacific Stage 1
d4v41,PRX,11,1,0,0,1,0,0,0,0,58,2,0,all,2026-05-15 08:20:00,https://www.vlr.gg/666498/t1-vs-paper-rex-vct-2026-pacific-stage-1-lr3,VCT 2026: Pacific Stage 1
something,PRX,13,5,1,0,1,0,0,0,0,80,2,2,all,2026-05-15 08:20:00,https://www.vlr.gg/666498/t1-vs-paper-rex-vct-2026-pacific-stage-1-lr3,VCT 2026: Pacific Stage 1
stax,T1,3,0,0,0,0,0,0,0,0,49,4,0,Split,2026-05-15 08:20:00,https://www.vlr.gg/666498/t1-vs-paper-rex-vct-2026-pacific-stage-1-lr3,VCT 2026: Pacific Stage 1
BuZz,T1,3,1,0,0,0,0,0,0,0,55,1,1,Split,2026-05-15 08:20:00,https://www.vlr.gg/666498/t1-vs-paper-rex-vct-2026-pacific-stage-1-lr3,VCT 2026: Pacific Stage 1
Munchkin,T1,1,0,0,0,0,0,0,0,0,18,1,0,Split,2026-05-15 08:20:00,https://www.vlr.gg/666498/t1-vs-paper-rex-vct-2026-pacific-stage-1-lr3,VCT 2026: Pacific Stage 1
Meteor,T1,1,1,0,0,0,0,0,0,0,64,0,0,Split,2026-05-15 08:20:00,https://www.vlr.gg/666498/t1-vs-paper-rex-vct-2026-pacific-stage-1-lr3,VCT 2026: Pacific Stage 1
iZu,T1,4,1,0,0,1,0,0,0,0,54,2,1,Split,2026-05-15 08:20:00,https://www.vlr.gg/666498/t1-vs-paper-rex-vct-2026-pacific-stage-1-lr3,VCT 2026: Pacific Stage 1
Jinggg,PRX,4,1,0,0,0,0,0,0,0,60,2,1,Split,2026-05-15 08:20:00,https://www.vlr.gg/666498/t1-vs-paper-rex-vct-2026-pacific-stage-1-lr3,VCT 2026: Pacific Stage 1
invy,PRX,4,0,1,0,0,0,0,0,0,63,5,0,Split,2026-05-15 08:20:00,https://www.vlr.gg/666498/t1-vs-paper-rex-vct-2026-pacific-stage-1-lr3,VCT 2026: Pacific Stage 1
f0rsakeN,PRX,2,1,0,0,0,0,0,0,0,47,2,0,Split,2026-05-15 08:20:00,https://www.vlr.gg/666498/t1-vs-paper-rex-vct-2026-pacific-stage-1-lr3,VCT 2026: Pacific Stage 1
d4v41,PRX,2,0,0,0,0,0,0,0,0,48,1,0,Split,2026-05-15 08:20:00,https://www.vlr.gg/666498/t1-vs-paper-rex-vct-2026-pacific-stage-1-lr3,VCT 2026: Pacific Stage 1
something,PRX,5,3,0,0,0,0,0,0,0,87,0,0,Split,2026-05-15 08:20:00,https://www.vlr.gg/666498/t1-vs-paper-rex-vct-2026-pacific-stage-1-lr3,VCT 2026: Pacific Stage 1
stax,T1,2,0,0,0,0,0,0,0,0,40,2,0,Ascent,2026-05-15 08:20:00,https://www.vlr.gg/666498/t1-vs-paper-rex-vct-2026-pacific-stage-1-lr3,VCT 2026: Pacific Stage 1
BuZz,T1,1,3,0,0,0,0,0,0,0,45,2,0,Ascent,2026-05-15 08:20:00,https://www.vlr.gg/666498/t1-vs-paper-rex-vct-2026-pacific-stage-1-lr3,VCT 2026: Pacific Stage 1
Munchkin,T1,2,1,0,0,0,0,0,0,0,46,1,1,Ascent,2026-05-15 08:20:00,https://www.vlr.gg/666498/t1-vs-paper-rex-vct-2026-pacific-stage-1-lr3,VCT 2026: Pacific Stage 1
Meteor,T1,4,0,0,0,0,0,0,0,0,55,0,0,Ascent,2026-05-15 08:20:00,https://www.vlr.gg/666498/t1-vs-paper-rex-vct-2026-pacific-stage-1-lr3,VCT 2026: Pacific Stage 1
iZu,T1,5,0,0,0,0,1,0,0,0,59,1,1,Ascent,2026-05-15 08:20:00,https://www.vlr.gg/666498/t1-vs-paper-rex-vct-2026-pacific-stage-1-lr3,VCT 2026: Pacific Stage 1
Jinggg,PRX,5,0,0,0,0,0,0,0,0,37,4,0,Ascent,2026-05-15 08:20:00,https://www.vlr.gg/666498/t1-vs-paper-rex-vct-2026-pacific-stage-1-lr3,VCT 2026: Pacific Stage 1
invy,PRX,5,0,0,0,0,0,0,0,0,71,1,0,Ascent,2026-05-15 08:20:00,https://www.vlr.gg/666498/t1-vs-paper-rex-vct-2026-pacific-stage-1-lr3,VCT 2026: Pacific Stage 1
f0rsakeN,PRX,3,0,0,0,0,0,0,0,0,36,1,1,Ascent,2026-05-15 08:20:00,https://www.vlr.gg/666498/t1-vs-paper-rex-vct-2026-pacific-stage-1-lr3,VCT 2026: Pacific Stage 1
d4v41,PRX,5,1,0,0,1,0,0,0,0,63,0,0,Ascent,2026-05-15 08:20:00,https://www.vlr.gg/666498/t1-vs-paper-rex-vct-2026-pacific-stage-1-lr3,VCT 2026: Pacific Stage 1
something,PRX,3,2,0,0,1,0,0,0,0,59,1,1,Ascent,2026-05-15 08:20:00,https://www.vlr.gg/666498/t1-vs-paper-rex-vct-2026-pacific-stage-1-lr3,VCT 2026: Pacific Stage 1
stax,T1,2,0,0,0,0,0,0,0,0,48,1,0,Breeze,2026-05-15 08:20:00,https://www.vlr.gg/666498/t1-vs-paper-rex-vct-2026-pacific-stage-1-lr3,VCT 2026: Pacific Stage 1
BuZz,T1,4,0,1,0,1,0,0,0,0,48,0,0,Breeze,2026-05-15 08:20:00,https://www.vlr.gg/666498/t1-vs-paper-rex-vct-2026-pacific-stage-1-lr3,VCT 2026: Pacific Stage 1
