teamA,map,side,teamB,rndA,rndB,round,winCon,date,map_order,event,source_url
G2,Breeze,def,NRG,0,1,18,boom,2026-05-23 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Breeze,def,NRG,0,1,19,elim,2026-05-23 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Pearl,atk,NRG,0,1,13,defus,2026-05-23 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Pearl,atk,NRG,0,1,14,defus,2026-05-23 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Pearl,atk,NRG,1,0,15,boom,2026-05-23 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Pearl,atk,NRG,1,0,16,boom,2026-05-23 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Pearl,atk,NRG,1,0,17,elim,2026-05-23 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Pearl,atk,NRG,1,0,18,elim,2026-05-23 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Pearl,atk,NRG,0,1,19,elim,2026-05-23 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Pearl,atk,NRG,1,0,20,elim,2026-05-23 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Pearl,def,NRG,0,1,1,elim,2026-05-23 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Pearl,def,NRG,0,1,2,elim,2026-05-23 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Pearl,def,NRG,1,0,3,elim,2026-05-23 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Pearl,def,NRG,1,0,4,elim,2026-05-23 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Pearl,def,NRG,1,0,5,elim,2026-05-23 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Pearl,def,NRG,1,0,6,elim,2026-05-23 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Pearl,def,NRG,1,0,7,elim,2026-05-23 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Pearl,def,NRG,1,0,8,tim,2026-05-23 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Pearl,def,NRG,1,0,9,defus,2026-05-23 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Pearl,def,NRG,0,1,10,elim,2026-05-23 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Pearl,def,NRG,1,0,11,tim,2026-05-23 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Pearl,def,NRG,0,1,12,elim,2026-05-23 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Haven,atk,NRG,0,1,13,elim,2026-05-23 17:00:00,3,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Haven,atk,NRG,0,1,14,defus,2026-05-23 17:00:00,3,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Haven,atk,NRG,1,0,15,elim,2026-05-23 17:00:00,3,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Haven,atk,NRG,1,0,16,elim,2026-05-23 17:00:00,3,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Haven,atk,NRG,1,0,17,elim,2026-05-23 17:00:00,3,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Haven,atk,NRG,0,1,18,elim,2026-05-23 17:00:00,3,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Haven,atk,NRG,1,0,19,elim,2026-05-23 17:00:00,3,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Haven,atk,NRG,0,1,20,defus,2026-05-23 17:00:00,3,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Haven,atk,NRG,0,1,21,elim,2026-05-23 17:00:00,3,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Haven,atk,NRG,0,1,22,defus,2026-05-23 17:00:00,3,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Haven,atk,NRG,0,1,23,defus,2026-05-23 17:00:00,3,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Haven,def,NRG,0,1,1,elim,2026-05-23 17:00:00,3,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Haven,def,NRG,0,1,2,elim,2026-05-23 17:00:00,3,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Haven,def,NRG,1,0,3,elim,2026-05-23 17:00:00,3,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Haven,def,NRG,1,0,4,tim,2026-05-23 17:00:00,3,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Haven,def,NRG,0,1,5,elim,2026-05-23 17:00:00,3,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Haven,def,NRG,1,0,6,defus,2026-05-23 17:00:00,3,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Haven,def,NRG,0,1,7,elim,2026-05-23 17:00:00,3,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Haven,def,NRG,1,0,8,elim,2026-05-23 17:00:00,3,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Haven,def,NRG,1,0,9,elim,2026-05-23 17:00:00,3,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Haven,def,NRG,0,1,10,elim,2026-05-23 17:00:00,3,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Haven,def,NRG,1,0,11,elim,2026-05-23 17:00:00,3,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Haven,def,NRG,0,1,12,elim,2026-05-23 17:00:00,3,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Ascent,atk,NRG,0,1,1,defus,2026-05-23 17:00:00,4,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Ascent,atk,NRG,0,1,2,elim,2026-05-23 17:00:00,4,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Ascent,atk,NRG,1,0,3,elim,2026-05-23 17:00:00,4,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Ascent,atk,NRG,1,0,4,boom,2026-05-23 17:00:00,4,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Ascent,atk,NRG,1,0,5,elim,2026-05-23 17:00:00,4,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Ascent,atk,NRG,1,0,6,elim,2026-05-23 17:00:00,4,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Ascent,atk,NRG,0,1,7,defus,2026-05-23 17:00:00,4,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Ascent,atk,NRG,0,1,8,defus,2026-05-23 17:00:00,4,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Ascent,atk,NRG,0,1,9,defus,2026-05-23 17:00:00,4,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Ascent,atk,NRG,0,1,10,defus,2026-05-23 17:00:00,4,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Ascent,atk,NRG,1,0,11,elim,2026-05-23 17:00:00,4,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Ascent,atk,NRG,0,1,12,defus,2026-05-23 17:00:00,4,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Ascent,def,NRG,1,0,13,elim,2026-05-23 17:00:00,4,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Ascent,def,NRG,1,0,14,elim,2026-05-23 17:00:00,4,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Ascent,def,NRG,1,0,15,elim,2026-05-23 17:00:00,4,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Ascent,def,NRG,1,0,16,defus,2026-05-23 17:00:00,4,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Ascent,def,NRG,1,0,17,elim,2026-05-23 17:00:00,4,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Ascent,def,NRG,0,1,18,elim,2026-05-23 17:00:00,4,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Ascent,def,NRG,0,1,19,elim,2026-05-23 17:00:00,4,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Ascent,def,NRG,1,0,20,defus,2026-05-23 17:00:00,4,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Ascent,def,NRG,1,0,21,defus,2026-05-23 17:00:00,4,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Ascent,def,NRG,0,1,22,boom,2026-05-23 17:00:00,4,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
G2,Ascent,def,NRG,1,0,23,defus,2026-05-23 17:00:00,4,VCT 2026: Americas Stage 1,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf
LEV,Fracture,atk,G2,0,1,13,elim,2026-05-24 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Fracture,atk,G2,0,1,14,defus,2026-05-24 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Fracture,atk,G2,0,1,15,elim,2026-05-24 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Fracture,atk,G2,1,0,16,boom,2026-05-24 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Fracture,atk,G2,1,0,17,elim,2026-05-24 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Fracture,atk,G2,0,1,18,elim,2026-05-24 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Fracture,atk,G2,1,0,19,boom,2026-05-24 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Fracture,atk,G2,0,1,20,defus,2026-05-24 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Fracture,atk,G2,1,0,21,elim,2026-05-24 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Fracture,atk,G2,1,0,22,elim,2026-05-24 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Fracture,atk,G2,0,1,23,tim,2026-05-24 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Fracture,atk,G2,1,0,24,elim,2026-05-24 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Fracture,atk,G2,0,1,26,defus,2026-05-24 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Fracture,def,G2,0,1,1,elim,2026-05-24 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Fracture,def,G2,1,0,2,defus,2026-05-24 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Fracture,def,G2,1,0,3,elim,2026-05-24 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Fracture,def,G2,1,0,4,elim,2026-05-24 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Fracture,def,G2,1,0,5,defus,2026-05-24 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Fracture,def,G2,0,1,6,boom,2026-05-24 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Fracture,def,G2,0,1,7,elim,2026-05-24 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Fracture,def,G2,1,0,8,defus,2026-05-24 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Fracture,def,G2,0,1,9,boom,2026-05-24 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Fracture,def,G2,1,0,10,defus,2026-05-24 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Fracture,def,G2,0,1,11,elim,2026-05-24 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Fracture,def,G2,0,1,12,elim,2026-05-24 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Fracture,def,G2,0,1,25,elim,2026-05-24 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Haven,atk,G2,0,1,1,defus,2026-05-24 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Haven,atk,G2,0,1,2,elim,2026-05-24 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Haven,atk,G2,0,1,3,defus,2026-05-24 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Haven,atk,G2,1,0,4,elim,2026-05-24 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Haven,atk,G2,0,1,5,defus,2026-05-24 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Haven,atk,G2,1,0,6,elim,2026-05-24 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Haven,atk,G2,1,0,7,elim,2026-05-24 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Haven,atk,G2,1,0,8,elim,2026-05-24 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Haven,atk,G2,1,0,9,elim,2026-05-24 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Haven,atk,G2,1,0,10,elim,2026-05-24 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Haven,atk,G2,0,1,11,elim,2026-05-24 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Haven,atk,G2,0,1,12,elim,2026-05-24 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Haven,def,G2,1,0,13,defus,2026-05-24 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Haven,def,G2,1,0,14,defus,2026-05-24 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Haven,def,G2,0,1,15,boom,2026-05-24 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Haven,def,G2,1,0,16,defus,2026-05-24 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Haven,def,G2,0,1,17,elim,2026-05-24 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Haven,def,G2,1,0,18,elim,2026-05-24 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Haven,def,G2,0,1,19,boom,2026-05-24 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Haven,def,G2,1,0,20,defus,2026-05-24 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Haven,def,G2,0,1,21,elim,2026-05-24 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Haven,def,G2,0,1,22,boom,2026-05-24 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Haven,def,G2,1,0,23,defus,2026-05-24 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Haven,def,G2,1,0,24,elim,2026-05-24 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Ascent,atk,G2,1,0,13,elim,2026-05-24 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Ascent,atk,G2,1,0,14,elim,2026-05-24 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Ascent,atk,G2,0,1,15,defus,2026-05-24 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Ascent,atk,G2,0,1,16,defus,2026-05-24 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Ascent,atk,G2,0,1,17,defus,2026-05-24 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Ascent,atk,G2,1,0,18,elim,2026-05-24 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Ascent,atk,G2,1,0,19,elim,2026-05-24 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Ascent,atk,G2,0,1,20,elim,2026-05-24 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Ascent,atk,G2,1,0,21,elim,2026-05-24 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Ascent,atk,G2,1,0,22,elim,2026-05-24 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Ascent,def,G2,0,1,1,elim,2026-05-24 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Ascent,def,G2,0,1,2,elim,2026-05-24 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Ascent,def,G2,0,1,3,boom,2026-05-24 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Ascent,def,G2,1,0,4,tim,2026-05-24 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Ascent,def,G2,1,0,5,elim,2026-05-24 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Ascent,def,G2,0,1,6,elim,2026-05-24 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Ascent,def,G2,1,0,7,defus,2026-05-24 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Ascent,def,G2,1,0,8,elim,2026-05-24 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Ascent,def,G2,1,0,9,defus,2026-05-24 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Ascent,def,G2,1,0,10,elim,2026-05-24 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Ascent,def,G2,0,1,11,elim,2026-05-24 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
LEV,Ascent,def,G2,1,0,12,elim,2026-05-24 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf
